,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3082,2010,3,Ryan Fitzpatrick,0,0,Patriots,0,28,20,2,2,247,18.0,QB,0,0,0,0,0,3,0,18,1
3106,2010,4,Ryan Fitzpatrick,0,0,Jets,0,27,12,0,2,128,24.0,QB,0,0,0,0,0,7,0,74,0
3141,2010,5,Ryan Fitzpatrick,0,0,Jaguars,0,30,20,0,3,220,26.0,QB,0,0,0,0,0,2,0,4,0
3206,2010,7,Ryan Fitzpatrick,0,0,Ravens,0,43,29,2,4,382,37.0,QB,0,0,0,0,0,4,0,20,1
3252,2010,8,Ryan Fitzpatrick,0,0,Chiefs,0,48,24,1,1,223,16.0,QB,0,0,0,0,0,6,0,43,1
3288,2010,9,Ryan Fitzpatrick,0,0,Bears,0,51,31,2,1,299,13.0,QB,0,0,0,0,0,2,0,9,0
3327,2010,10,Ryan Fitzpatrick,0,0,Lions,0,24,12,0,1,146,11.0,QB,0,0,0,0,0,1,0,-1,0
3343,2010,11,Ryan Fitzpatrick,0,0,Bengals,0,34,21,2,4,316,33.0,QB,0,0,0,0,0,1,0,11,1
3391,2010,12,Ryan Fitzpatrick,0,0,Steelers,0,45,23,1,1,265,14.0,QB,0,0,0,0,0,2,0,4,0
3430,2010,13,Ryan Fitzpatrick,0,2,Min,0,25,15,1,1,158,8.0,QB,0,0,0,0,0,4,0,5,1
3459,2010,14,Ryan Fitzpatrick,0,1,Browns,0,23,14,0,1,142,14.0,QB,0,0,0,0,0,4,0,49,0
3496,2010,15,Ryan Fitzpatrick,0,0,Dolphins,0,26,16,1,2,223,19.0,QB,0,0,0,0,0,3,0,19,1
3550,2010,16,Ryan Fitzpatrick,0,2,Patriots,0,37,18,3,0,251,3.0,QB,0,0,0,0,0,1,0,14,0
