,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8,2012,1,Jermichael Finley,0,0,49ers,0,0,0,0,0,0,10.0,TE,0,1,47,7,0,0,0,0,0
93,2012,2,Jermichael Finley,0,1,Bears,0,0,0,0,0,0,1.0,TE,0,0,26,4,0,0,0,0,0
124,2012,3,Jermichael Finley,0,0,Seahawks,0,0,0,0,0,0,6.0,TE,0,0,60,4,0,0,0,0,1
179,2012,4,Jermichael Finley,0,0,Saints,0,0,0,0,0,0,5.0,TE,0,0,54,4,0,0,0,0,0
241,2012,5,Jermichael Finley,0,0,Colts,0,0,0,0,0,0,1.0,TE,0,0,11,3,0,0,0,0,1
289,2012,6,Jermichael Finley,0,0,Texans,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,1
322,2012,7,Jermichael Finley,0,0,Rams,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,1
372,2012,8,Jermichael Finley,0,0,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,0
427,2012,9,Jermichael Finley,0,0,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
482,2012,11,Jermichael Finley,0,0,Lions,0,0,0,0,0,0,12.0,TE,0,1,66,3,0,0,0,0,1
545,2012,12,Jermichael Finley,0,0,Giants,0,0,0,0,0,0,5.0,TE,0,0,51,3,0,0,0,0,1
593,2012,13,Jermichael Finley,0,0,Min,0,0,0,0,0,0,6.0,TE,0,0,60,6,0,0,0,0,0
653,2012,14,Jermichael Finley,0,0,Lions,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,0
688,2012,15,Jermichael Finley,0,0,Bears,0,0,0,0,0,0,6.0,TE,0,0,61,5,0,0,0,0,1
729,2012,16,Jermichael Finley,0,0,Titans,0,0,0,0,0,0,7.0,TE,0,0,70,5,0,0,0,0,0
782,2012,17,Jermichael Finley,0,0,Min,0,0,0,0,0,0,7.0,TE,0,0,72,8,0,0,0,0,1
