,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,2,Eric Ebron,0,0,Panthers,0,0,0,0,0,0,3.0,TE,0,0,38,3,0,0,0,0,1,Panthers,0,2,1,Lions,253,7,17.0,DST,70,4.0,0,323,0,0
1,2014,4,Eric Ebron,0,0,Jets,0,0,0,0,0,0,9.0,TE,0,1,34,3,0,0,0,0,1,Jets,0,0,0,Lions,272,24,5.0,DST,88,4.0,0,360,0,0
2,2014,5,Eric Ebron,0,0,Bills,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,0,Bills,0,1,1,Lions,204,14,14.0,DST,69,6.0,0,273,0,1
3,2014,11,Eric Ebron,0,0,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,22,4,0,0,0,0,1,Cardinals,0,0,1,Lions,164,6,16.0,DST,98,4.0,0,262,0,0
4,2014,12,Eric Ebron,0,0,Patriots,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,1,Patriots,0,0,1,Lions,244,9,11.0,DST,91,2.0,0,335,0,0
5,2014,13,Eric Ebron,0,0,Bears,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,0,Bears,0,1,0,Lions,383,34,4.0,DST,91,2.0,0,474,0,1
6,2014,14,Eric Ebron,0,0,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,0,Buccaneers,0,1,0,Lions,294,34,6.0,DST,113,4.0,0,407,0,1
7,2014,17,Eric Ebron,0,0,Packers,0,0,0,0,0,0,3.0,TE,0,0,38,2,0,0,0,0,1,Packers,0,1,0,Lions,202,20,16.0,DST,111,2.0,1,313,1,0
8,2015,1,Eric Ebron,0,0,Chargers,0,0,0,0,0,0,11.0,TE,0,1,53,4,0,0,0,0,1,Chargers,0,0,2,Lions,233,28,5.0,DST,69,1.0,0,302,0,0
9,2015,3,Eric Ebron,0,0,Broncos,0,0,0,0,0,0,6.0,TE,0,0,61,4,0,0,0,0,0,Broncos,1,1,2,Lions,262,12,19.0,DST,28,4.0,0,290,0,1
10,2015,4,Eric Ebron,0,0,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,1,Seahawks,0,0,0,Lions,203,10,7.0,DST,53,0.0,0,256,0,0
11,2015,8,Eric Ebron,0,0,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,24,3,0,0,0,0,1,Chiefs,0,0,2,Lions,195,10,17.0,DST,81,6.0,0,276,0,0
12,2015,10,Eric Ebron,0,0,Packers,0,0,0,0,0,0,2.0,TE,0,0,28,4,0,0,0,0,1,Packers,0,0,1,Lions,242,18,6.0,DST,45,0.0,0,287,0,0
13,2015,12,Eric Ebron,0,0,Eagles,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,0,Eagles,0,0,0,Lions,322,45,2.0,DST,108,2.0,0,430,0,1
14,2015,13,Eric Ebron,0,0,Packers,0,0,0,0,0,0,6.0,TE,0,1,9,2,0,0,0,0,0,Packers,0,1,0,Lions,205,23,12.0,DST,101,3.0,0,306,1,1
15,2015,14,Eric Ebron,0,0,Rams,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,1,Rams,0,0,1,Lions,220,14,16.0,DST,111,4.0,0,331,1,0
16,2015,15,Eric Ebron,0,0,Saints,0,0,0,0,0,0,7.0,TE,0,0,79,4,0,0,0,0,1,Saints,0,1,0,Lions,246,35,5.0,DST,150,3.0,0,396,0,0
17,2015,16,Eric Ebron,0,0,49ers,0,0,0,0,0,0,4.0,TE,0,0,49,4,0,0,0,0,0,49ers,0,0,0,Lions,284,32,2.0,DST,87,2.0,0,371,0,1
18,2015,17,Eric Ebron,0,0,Bears,0,0,0,0,0,0,8.0,TE,0,1,25,5,0,0,0,0,1,Bears,0,0,0,Lions,282,24,5.0,DST,67,4.0,0,349,0,0
19,2016,1,Eric Ebron,0,0,Colts,0,0,0,0,0,0,10.0,TE,0,1,46,5,0,0,0,0,1,Colts,0,0,0,Lions,332,39,1.0,DST,116,1.0,0,448,0,0
20,2016,2,Eric Ebron,0,0,Titans,0,0,0,0,0,0,5.0,TE,0,0,53,4,0,0,0,0,0,Titans,0,0,1,Lions,238,15,10.0,DST,137,4.0,0,375,0,1
21,2016,3,Eric Ebron,0,0,Packers,0,0,0,0,0,0,6.0,TE,0,0,69,5,0,0,0,0,1,Packers,0,0,1,Lions,368,27,6.0,DST,50,3.0,0,418,0,0
22,2016,4,Eric Ebron,0,0,Bears,0,0,0,0,0,0,4.0,TE,0,0,42,4,0,0,0,0,1,Bears,0,0,2,Lions,197,14,10.0,DST,66,2.0,0,263,0,0
23,2016,8,Eric Ebron,0,0,Texans,0,0,0,0,0,0,7.0,TE,0,0,79,7,0,0,0,0,1,Texans,0,0,0,Lions,231,13,8.0,DST,58,1.0,0,289,0,0
24,2016,11,Eric Ebron,0,0,Jaguars,0,0,0,0,0,0,13.0,TE,0,0,70,3,0,1,1,1,0,Jaguars,1,2,0,Lions,263,26,10.0,DST,14,3.0,0,277,0,1
25,2016,13,Eric Ebron,0,0,Saints,0,0,0,0,0,0,3.0,TE,0,0,38,4,0,0,0,0,1,Saints,0,0,0,Lions,337,28,2.0,DST,85,2.0,0,422,0,0
26,2016,14,Eric Ebron,0,0,Bears,0,0,0,0,0,0,3.0,TE,0,0,32,4,0,0,0,0,0,Bears,0,0,2,Lions,209,20,17.0,DST,114,3.0,0,323,1,1
27,2016,15,Eric Ebron,0,0,Giants,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,0,0,0,1,Giants,0,1,1,Lions,268,6,15.0,DST,56,1.0,0,324,0,0
28,2016,16,Eric Ebron,0,0,Cowboys,0,0,0,0,0,0,9.0,TE,0,0,93,8,0,0,0,0,1,Cowboys,0,1,1,Lions,229,21,9.0,DST,90,4.0,0,319,0,0
29,2016,17,Eric Ebron,0,0,Packers,0,0,0,0,0,0,6.0,TE,0,0,61,6,0,0,0,0,0,Packers,0,0,1,Lions,332,24,5.0,DST,76,2.0,0,408,0,1
