,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8592,2012,1,D.J. Ware,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,14,0
8704,2012,2,D.J. Ware,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,1,0,6,1
8781,2012,3,D.J. Ware,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,1,0,2,1
8870,2012,4,D.J. Ware,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,-2,2,0,1,0,17,0
9038,2012,6,D.J. Ware,0,0,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,1,0,6,0
9121,2012,7,D.J. Ware,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,4,0
9197,2012,8,D.J. Ware,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,1
9264,2012,9,D.J. Ware,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,1
9357,2012,10,D.J. Ware,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,0
9418,2012,11,D.J. Ware,0,0,Panthers,0,0,0,0,0,0,2.0,RB,0,0,23,3,0,1,0,2,1
9606,2012,13,D.J. Ware,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,8,1
9690,2012,14,D.J. Ware,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-7,0
9751,2012,15,D.J. Ware,0,0,Saints,0,0,0,0,0,0,3.0,RB,0,0,32,2,0,0,0,0,1
