,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
77,77,77.0,0.0,0.0,Eli Rogers,Browns,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,1,2017.0
149,149,77.0,0.0,0.0,Eli Rogers,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,2,2017.0
341,341,113.0,0.0,0.0,Eli Rogers,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,3,2017.0
742,742,189.0,0.0,0.3333333333333333,Eli Rogers,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,7,2017.0
1057,1057,327.25,0.0,0.25,Eli Rogers,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.25,WR,0.0,0.0,16.0,1.75,0.0,0.0,0.0,0.0,10,2017.0
1243,1243,473.2,0.0,0.2,Eli Rogers,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,13.2,1.6,0.0,0.0,0.0,0.0,12,2017.0
1390,1390,601.5,0.0,0.16666666666666666,Eli Rogers,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,WR,0.0,0.0,14.5,1.8333333333333333,0.0,0.0,0.0,0.0,13,2017.0
