,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Darren McFadden,0,0,Broncos,0,0,0,0,0,0,15.0,RB,0,0,6,1,0,22,0,150,1,Broncos,0,1,0,Raiders,99,23,10.0,DST,190,1.0,0,289,1,0
1,2011,2,Darren McFadden,0,1,Bills,0,0,0,0,0,0,25.0,RB,0,1,71,7,0,20,1,72,1,Bills,0,1,1,Raiders,323,35,4.0,DST,131,0.0,0,454,0,0
2,2011,3,Darren McFadden,0,0,Jets,0,0,0,0,0,0,29.0,RB,0,0,7,3,0,19,2,171,0,Jets,0,0,0,Raiders,149,34,1.0,DST,234,1.0,0,383,0,1
3,2011,4,Darren McFadden,0,0,Patriots,0,0,0,0,0,0,11.0,RB,0,0,48,4,0,14,0,75,0,Patriots,0,0,2,Raiders,344,19,8.0,DST,160,0.0,0,504,0,1
4,2011,5,Darren McFadden,0,0,Texans,0,0,0,0,0,0,6.0,RB,0,0,17,2,0,16,0,51,1,Texans,0,0,1,Raiders,184,25,6.0,DST,94,3.0,0,278,0,0
5,2011,6,Darren McFadden,0,0,Browns,0,0,0,0,0,0,15.0,RB,0,0,2,1,0,20,1,91,0,Browns,0,1,0,Raiders,178,24,5.0,DST,151,2.0,0,329,0,1
6,2011,7,Darren McFadden,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,4,0,Chiefs,0,0,6,Raiders,167,0,35.0,DST,155,1.0,0,322,2,1
7,2016,15,Darren McFadden,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,-2,1,0,3,0,10,0,Buccaneers,0,1,0,Cowboys,264,26,6.0,DST,185,3.0,0,449,0,1
8,2016,16,Darren McFadden,0,0,Lions,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,14,0,49,0,Lions,0,0,0,Cowboys,211,42,1.0,DST,164,1.0,0,375,0,1
9,2016,17,Darren McFadden,0,0,Eagles,0,0,0,0,0,0,3.0,RB,0,0,19,2,0,7,0,28,1,Eagles,1,0,2,Cowboys,126,13,16.0,DST,69,3.0,0,195,0,0
10,2010,1,Darren McFadden,0,0,Titans,0,0,0,0,0,0,20.0,RB,0,1,55,6,0,18,0,95,1,Titans,0,1,1,Raiders,150,13,15.0,DST,136,4.0,0,286,0,0
11,2010,2,Darren McFadden,0,0,Rams,0,0,0,0,0,0,14.0,RB,0,0,8,2,0,30,0,145,0,Rams,0,0,2,Raiders,231,16,10.0,DST,173,2.0,0,404,0,1
12,2010,3,Darren McFadden,0,0,Cardinals,0,0,0,0,0,0,17.0,RB,0,0,17,2,0,25,1,105,1,Cardinals,0,0,1,Raiders,231,23,12.0,DST,133,3.0,0,364,1,0
13,2010,4,Darren McFadden,0,0,Texans,0,0,0,0,0,0,12.0,RB,0,0,82,6,0,12,0,47,0,Texans,0,1,2,Raiders,245,24,11.0,DST,118,4.0,0,363,0,1
14,2010,7,Darren McFadden,0,0,Broncos,0,0,0,0,0,0,43.0,RB,0,1,31,2,0,16,3,165,1,Broncos,0,0,0,Raiders,180,59,2.0,DST,328,2.0,0,508,0,0
15,2010,8,Darren McFadden,0,0,Seahawks,0,0,0,0,0,0,13.0,RB,0,0,24,2,0,21,0,111,0,Seahawks,0,0,0,Raiders,306,33,2.0,DST,239,2.0,0,545,0,1
16,2010,9,Darren McFadden,0,1,Chiefs,0,1,0,0,0,0,9.0,RB,0,0,25,4,0,17,0,89,0,Chiefs,0,2,1,Raiders,209,23,11.0,DST,112,4.0,0,321,0,1
17,2010,11,Darren McFadden,0,0,Steelers,0,0,0,0,0,0,2.0,RB,0,0,16,2,0,10,0,14,1,Steelers,0,1,2,Raiders,121,3,22.0,DST,61,6.0,0,182,0,0
18,2010,12,Darren McFadden,0,0,Dolphins,0,0,0,0,0,0,6.0,RB,0,0,63,7,0,8,0,2,0,Dolphins,0,1,2,Raiders,247,17,11.0,DST,16,1.0,0,263,0,1
19,2010,13,Darren McFadden,0,1,Chargers,0,0,0,0,0,0,17.0,RB,0,0,30,3,0,19,1,97,1,Chargers,0,1,0,Raiders,117,28,3.0,DST,251,1.0,0,368,0,0
20,2010,14,Darren McFadden,0,0,Jaguars,0,0,0,0,0,0,38.0,RB,0,1,86,3,0,16,2,123,1,Jaguars,0,1,1,Raiders,323,31,7.0,DST,153,3.0,0,476,0,0
21,2010,15,Darren McFadden,0,1,Broncos,0,0,0,0,0,0,13.0,RB,0,0,39,4,0,20,0,119,0,Broncos,0,1,2,Raiders,238,39,6.0,DST,264,0.0,0,502,0,1
22,2010,16,Darren McFadden,0,0,Colts,0,0,0,0,0,0,7.0,RB,0,0,31,4,0,11,0,45,0,Colts,0,0,0,Raiders,210,26,4.0,DST,80,3.0,0,290,0,1
23,2015,1,Darren McFadden,0,0,Giants,0,0,0,0,0,0,2.0,RB,0,0,19,1,0,6,0,16,0,Giants,0,1,2,Cowboys,356,27,13.0,DST,80,0.0,0,436,1,1
24,2015,2,Darren McFadden,0,0,Eagles,0,0,0,0,0,0,5.0,RB,0,0,21,2,0,10,0,31,1,Eagles,0,2,0,Cowboys,250,20,11.0,DST,109,3.0,0,359,0,0
25,2015,3,Darren McFadden,0,0,Falcons,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,6,1,35,0,Falcons,0,0,1,Cowboys,220,28,4.0,DST,127,2.0,0,347,0,1
26,2015,4,Darren McFadden,0,0,Saints,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,31,1,Saints,0,0,0,Cowboys,220,20,7.0,DST,115,3.0,0,335,0,0
27,2015,5,Darren McFadden,0,0,Patriots,0,0,0,0,0,0,7.0,RB,0,0,62,9,0,5,0,16,0,Patriots,0,1,1,Cowboys,163,6,17.0,DST,102,3.0,0,265,0,1
28,2015,7,Darren McFadden,0,0,Giants,0,0,0,0,0,0,22.0,RB,0,0,10,2,0,29,1,152,1,Giants,0,1,3,Cowboys,227,20,25.0,DST,233,1.0,0,460,2,0
29,2015,8,Darren McFadden,0,0,Seahawks,0,1,0,0,0,0,10.0,RB,0,0,49,6,0,20,0,64,0,Seahawks,0,0,0,Cowboys,91,12,8.0,DST,129,1.0,0,220,0,1
30,2015,9,Darren McFadden,0,0,Eagles,0,0,0,0,0,0,11.0,RB,0,0,5,1,0,27,0,117,0,Eagles,0,0,1,Cowboys,277,27,13.0,DST,134,4.0,0,411,1,1
31,2015,10,Darren McFadden,0,0,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,26,3,0,17,0,32,1,Buccaneers,0,0,1,Cowboys,174,6,15.0,DST,42,3.0,0,216,0,0
32,2015,11,Darren McFadden,0,0,Dolphins,0,0,0,0,0,0,14.0,RB,0,0,20,3,0,29,0,129,1,Dolphins,0,0,2,Cowboys,220,24,7.0,DST,166,2.0,0,386,0,0
33,2015,12,Darren McFadden,0,0,Panthers,0,0,0,0,0,0,7.0,RB,1,0,45,4,0,10,0,11,0,Panthers,0,0,3,Cowboys,179,14,24.0,DST,31,2.0,0,210,2,1
34,2015,13,Darren McFadden,0,2,Redskins,0,0,0,0,0,0,9.0,RB,0,0,6,1,0,14,1,53,1,Redskins,0,3,0,Cowboys,221,19,11.0,DST,97,1.0,0,318,0,0
35,2015,14,Darren McFadden,0,0,Packers,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,9,0,111,1,Packers,0,0,1,Cowboys,99,7,11.0,DST,171,2.0,0,270,0,0
