,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
517,517,517,0,0,Jared Abbrederis,Lions,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,5,2017
663,663,663,0,0,Jared Abbrederis,Saints,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,6,2017
