,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2994,2010.0,1,David Garrard,0.0,0.0,Broncos,0.0,21.0,16.0,0.0,3.0,170.0,25.0,QB,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0
3055,2010.0,2,David Garrard,0.0,0.0,Chargers,0.0,21.0,16.0,0.0,3.0,170.0,25.0,QB,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0
3098,2010.0,3,David Garrard,0.0,0.0,Eagles,0.0,22.0,15.5,2.0,2.0,171.5,14.5,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.5,0.5
3101,2010.0,4,David Garrard,0.0,0.0,Colts,0.0,24.666666666666668,14.666666666666666,1.6666666666666667,1.3333333333333333,149.33333333333334,11.333333333333334,QB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.666666666666666,0.3333333333333333
3145,2010.0,5,David Garrard,0.0,0.0,Bills,0.0,24.0,15.25,1.25,1.5,152.75,15.5,QB,0.0,0.0,0.0,0.0,0.0,5.0,0.25,21.25,0.25
3205,2010.0,6,David Garrard,0.0,0.2,Titans,0.0,23.2,15.4,1.2,1.8,157.8,16.8,QB,0.0,0.0,0.0,0.0,0.0,4.6,0.2,18.8,0.4
3239,2010.0,8,David Garrard,0.0,0.16666666666666666,Cowboys,0.0,21.333333333333332,14.0,1.1666666666666667,1.5,139.66666666666666,13.833333333333334,QB,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.16666666666666666,15.666666666666666,0.3333333333333333
3310,2010.0,10,David Garrard,0.0,0.2857142857142857,Texans,0.0,21.285714285714285,14.428571428571429,1.0,1.8571428571428572,156.85714285714286,17.428571428571427,QB,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.2857142857142857,13.714285714285714,0.42857142857142855
3360,2010.0,11,David Garrard,0.0,0.25,Browns,0.0,22.5,15.625,0.875,1.875,180.0,18.75,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.25,16.375,0.375
3393,2010.0,12,David Garrard,0.0,0.3333333333333333,Giants,0.0,23.77777777777778,16.11111111111111,1.1111111111111112,1.8888888888888888,188.22222222222223,18.333333333333332,QB,0.0,0.0,0.0,0.0,0.0,3.888888888888889,0.2222222222222222,15.555555555555555,0.3333333333333333
3429,2010.0,13,David Garrard,0.0,0.4,Titans,0.0,24.9,16.5,1.1,1.7,185.6,17.8,QB,0.0,0.0,0.0,0.0,0.0,4.1,0.3,18.1,0.4
3449,2010.0,14,David Garrard,0.0,0.36363636363636365,Raiders,0.0,24.363636363636363,16.272727272727273,1.0,1.5454545454545454,180.1818181818182,17.272727272727273,QB,0.0,0.0,0.0,0.0,0.0,4.636363636363637,0.36363636363636365,18.181818181818183,0.45454545454545453
3495,2010.0,15,David Garrard,0.0,0.3333333333333333,Colts,0.0,24.166666666666668,15.833333333333334,1.0,1.6666666666666667,178.41666666666666,17.916666666666668,QB,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.3333333333333333,19.333333333333332,0.4166666666666667
3528,2010.0,16,David Garrard,0.0,0.3076923076923077,Redskins,0.0,25.23076923076923,16.46153846153846,1.0,1.6923076923076923,187.30769230769232,18.153846153846153,QB,0.0,0.0,0.0,0.0,0.0,4.615384615384615,0.3076923076923077,18.46153846153846,0.46153846153846156
