,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1193,2012,1,Joe Flacco,0,0,Bengals,0,29,21,0,2,299,23.0,QB,0,0,0,0,0,2,0,-1,0
1249,2012,2,Joe Flacco,0,1,Eagles,0,42,22,1,1,232,12.0,QB,0,0,0,0,0,0,0,0,1
1260,2012,3,Joe Flacco,0,0,Patriots,0,39,28,1,3,382,31.0,QB,0,0,0,0,0,2,0,3,0
1303,2012,4,Joe Flacco,0,0,Browns,0,46,28,1,1,356,24.0,QB,0,0,0,0,0,2,1,4,0
1355,2012,5,Joe Flacco,0,0,Chiefs,0,27,13,1,0,187,6.0,QB,0,0,0,0,0,3,0,14,1
1384,2012,6,Joe Flacco,0,0,Cowboys,0,26,17,0,1,234,15.0,QB,0,0,0,0,0,2,0,2,0
1420,2012,7,Joe Flacco,0,0,Texans,0,43,21,2,1,147,7.0,QB,0,0,0,0,0,2,0,7,1
1480,2012,9,Joe Flacco,0,0,Browns,1,24,15,0,1,153,14.0,QB,0,0,0,0,0,2,0,1,1
1492,2012,10,Joe Flacco,0,0,Raiders,0,33,21,1,3,341,35.0,QB,0,0,0,0,0,1,1,1,0
1554,2012,11,Joe Flacco,0,0,Steelers,0,32,20,0,0,164,6.0,QB,0,0,0,0,0,1,0,-1,1
1576,2012,12,Joe Flacco,0,0,Chargers,0,51,30,0,1,355,20.0,QB,0,0,0,0,0,4,0,-4,1
1626,2012,13,Joe Flacco,0,1,Steelers,0,34,16,1,1,188,10.0,QB,0,0,0,0,0,1,0,-1,0
1640,2012,14,Joe Flacco,0,1,Redskins,0,21,16,1,3,182,22.0,QB,0,0,0,0,0,5,0,9,1
1686,2012,15,Joe Flacco,0,1,Broncos,0,40,20,1,2,254,19.0,QB,0,0,0,0,0,2,0,-2,0
1716,2012,16,Joe Flacco,0,0,Giants,0,36,25,0,2,309,30.0,QB,0,0,0,0,0,3,1,-10,0
1786,2012,17,Joe Flacco,0,0,Bengals,0,8,4,0,0,34,1.0,QB,0,0,0,0,0,0,0,0,1
