,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
320,320,320,0,0,Nathan Peterman,Bills,0,10,7,0,1,79,9.0,QB,0,0,0,0,0,0,0,0,10,2017
359,359,359,0,0,Nathan Peterman,Chargers,0,14,6,5,0,66,-8.0,QB,0,0,0,0,0,2,0,4,11,2017
429,429,429,0,0,Nathan Peterman,Bills,0,15,6,0,0,50,2.0,QB,0,0,0,0,0,1,0,9,13,2017
