,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,21,0,1,1,Nick Novak,Cardinals,5.0,K,1,2,2,2014,1,Cardinals,0,0,1,Chargers,238,17,6.0,DST,52,0.0,0,290,0,0
1,35,1,3,3,Nick Novak,Seahawks,14.0,K,2,3,3,2014,0,Seahawks,0,0,0,Chargers,276,30,1.0,DST,101,1.0,0,377,0,1
2,78,0,2,2,Nick Novak,Bills,8.0,K,3,2,2,2014,1,Bills,0,0,0,Chargers,250,22,3.0,DST,83,2.0,0,333,0,0
3,100,0,4,4,Nick Novak,Jaguars,15.0,K,4,3,3,2014,0,Jaguars,0,0,0,Chargers,365,33,2.0,DST,42,2.0,0,407,0,1
4,140,0,1,1,Nick Novak,Jets,7.0,K,5,4,4,2014,0,Jets,0,0,1,Chargers,277,31,5.0,DST,162,3.0,0,439,0,1
5,169,0,1,1,Nick Novak,Raiders,7.0,K,6,4,4,2014,1,Raiders,0,0,0,Chargers,307,31,1.0,DST,116,1.0,0,423,0,0
6,196,0,2,2,Nick Novak,Chiefs,8.0,K,7,2,2,2014,0,Chiefs,0,0,1,Chargers,182,20,8.0,DST,69,2.0,0,251,0,1
7,240,0,0,0,Nick Novak,Broncos,3.0,K,8,3,3,2014,1,Broncos,0,0,2,Chargers,245,21,7.0,DST,61,2.0,0,306,0,0
8,307,1,3,2,Nick Novak,Raiders,9.0,K,11,1,1,2014,0,Raiders,0,0,0,Chargers,180,13,9.0,DST,120,2.0,0,300,0,1
9,336,0,2,2,Nick Novak,Rams,9.0,K,12,3,3,2014,0,Rams,0,2,1,Chargers,282,27,16.0,DST,128,3.0,0,410,1,1
10,365,1,2,2,Nick Novak,Ravens,12.0,K,13,4,4,2014,1,Ravens,0,1,1,Chargers,376,34,6.0,DST,64,2.0,0,440,0,0
11,417,0,0,0,Nick Novak,Patriots,2.0,K,14,2,2,2014,0,Patriots,1,0,1,Chargers,163,14,12.0,DST,53,4.0,0,216,0,1
12,450,0,3,1,Nick Novak,Broncos,4.0,K,15,1,1,2014,0,Broncos,1,0,2,Chargers,232,10,13.0,DST,56,0.0,0,288,0,1
13,468,0,1,1,Nick Novak,49ers,8.0,K,16,5,5,2014,1,49ers,0,0,3,Chargers,348,38,14.0,DST,98,2.0,0,446,1,0
14,521,0,1,0,Nick Novak,Chiefs,1.0,K,17,1,1,2014,1,Chiefs,0,1,2,Chargers,249,7,26.0,DST,112,7.0,0,361,1,0
