,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,1,Alshon Jeffery,0,0,Texans,0,0,0,0,0,0,10.0,WR,0,0,105,4,0,0,0,0,1,Texans,0,0,1,Bears,185,14,11.0,DST,73,5.0,0,258,0,0
1,2016,2,Alshon Jeffery,0,0,Eagles,0,0,0,0,0,0,9.0,WR,0,0,96,5,0,0,0,0,0,Eagles,0,2,1,Bears,220,14,13.0,DST,64,3.0,0,284,0,1
2,2016,3,Alshon Jeffery,0,0,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,1,Cowboys,0,2,0,Bears,312,17,9.0,DST,78,1.0,0,390,0,0
3,2016,4,Alshon Jeffery,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,0,Lions,0,0,0,Bears,294,17,12.0,DST,114,2.0,0,408,1,1
4,2016,5,Alshon Jeffery,0,0,Colts,0,0,0,0,0,0,7.0,WR,0,0,77,5,0,0,0,0,1,Colts,0,1,0,Bears,397,23,3.0,DST,125,0.0,0,522,0,0
5,2016,6,Alshon Jeffery,0,0,Jaguars,0,0,0,0,0,0,9.0,WR,0,0,93,7,0,0,0,0,0,Jaguars,0,0,0,Bears,297,16,5.0,DST,92,1.0,0,389,0,1
6,2016,7,Alshon Jeffery,0,0,Packers,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1,Packers,0,0,2,Bears,120,10,12.0,DST,69,1.0,0,189,0,0
7,2016,10,Alshon Jeffery,0,0,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,1,Buccaneers,0,2,2,Bears,161,10,27.0,DST,122,4.0,1,283,1,0
8,2016,15,Alshon Jeffery,0,0,Packers,0,0,0,0,0,0,14.0,WR,0,1,89,6,0,0,0,0,0,Packers,0,1,3,Bears,354,27,10.0,DST,95,1.0,0,449,0,1
9,2016,16,Alshon Jeffery,0,0,Redskins,0,0,0,0,0,0,9.0,WR,0,0,92,5,0,0,0,0,0,Redskins,1,0,5,Bears,318,21,14.0,DST,140,1.0,0,458,0,1
