,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
212,2011,2,Marc Mariani,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,0
310,2011,3,Marc Mariani,0,0,Broncos,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,1,0,4,0
507,2011,5,Marc Mariani,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
860,2011,9,Marc Mariani,0,0,Bengals,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
1924,2010,2,Marc Mariani,0,1,Steelers,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,0
2119,2010,4,Marc Mariani,0,1,Broncos,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,0
5319,2016,17,Marc Mariani,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,15,0
7964,2015,8,Marc Mariani,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,0
8052,2015,9,Marc Mariani,0,0,Chargers,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,1
8185,2015,10,Marc Mariani,0,1,Rams,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,1
8262,2015,11,Marc Mariani,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0
8342,2015,12,Marc Mariani,0,0,Packers,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,1
8457,2015,13,Marc Mariani,0,0,49ers,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,0
8578,2015,14,Marc Mariani,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,0
8701,2015,15,Marc Mariani,0,0,Min,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,1
8806,2015,16,Marc Mariani,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,1
8892,2015,17,Marc Mariani,0,0,Lions,0,0,0,0,0,0,8.0,WR,0,0,80,6,0,0,0,0,0
