,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
1312,270,0,0,0,Sam Koch,Dolphins,0.0,K,9,0,0,2010,0
1592,28,0,0,0,Sam Koch,Steelers,2.0,K,1,0,0,2011,0
2218,127,0,0,0,Sam Koch,Steelers,0.0,K,4,0,0,2015,1
2544,453,0,0,0,Sam Koch,Chiefs,0.0,K,15,0,0,2015,0
2901,292,0,0,0,Sam Koch,Raiders,6.0,K,10,0,0,2012,0
3129,520,0,0,0,Sam Koch,Bengals,1.0,K,17,0,0,2012,1
3495,363,0,0,0,Sam Koch,Bengals,0.0,K,12,0,0,2016,0
3628,496,0,0,0,Sam Koch,Steelers,0.0,K,16,0,0,2016,1
