,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,150.0,0.0,1.0,1.0,Chris Boswell,Chargers,6.0,K,5,3.0,3.0,2015.0,1.0,Chargers,0.0,0.75,0.75,Steelers,225.0,27.5,4.75,DST,126.75,1.25,0.0,351.75,0.0,0.5
1,150.0,0.0,1.0,1.0,Chris Boswell,Cardinals,6.0,K,6,3.0,3.0,2015.0,1.0,Cardinals,0.0,0.4,2.2,Steelers,235.2,18.0,15.4,DST,97.2,1.6,0.2,332.4,0.8,0.4
2,154.0,0.5,2.5,2.5,Chris Boswell,Chiefs,10.5,K,7,2.0,2.0,2015.0,0.5,Chiefs,0.0,0.3333333333333333,0.6666666666666666,Steelers,276.6666666666667,26.5,8.166666666666666,DST,96.16666666666669,2.1666666666666665,0.0,372.83333333333326,0.3333333333333333,0.6666666666666666
3,170.0,0.3333333333333333,2.333333333333333,2.333333333333333,Chris Boswell,Bengals,9.333333333333334,K,8,1.6666666666666667,1.6666666666666667,2015.0,0.6666666666666666,Bengals,0.0,0.6666666666666666,0.8333333333333334,Steelers,261.5,20.33333333333333,8.333333333333334,DST,109.16666666666669,2.833333333333333,0.0,370.66666666666674,0.0,0.5
4,187.25,0.25,2.0,2.0,Chris Boswell,Raiders,8.0,K,9,1.5,1.5,2015.0,0.5,Raiders,0.2857142857142857,0.5714285714285714,1.1428571428571428,Steelers,302.14285714285717,24.714285714285715,7.857142857142858,DST,82.85714285714286,2.0,0.0,385.0,0.0,0.42857142857142855
5,199.0,0.2,2.4,2.2,Chris Boswell,Browns,8.8,K,10,1.8,1.8,2015.0,0.4,Browns,0.1111111111111111,0.8888888888888888,0.5555555555555556,Steelers,254.0,27.444444444444446,6.888888888888888,DST,147.55555555555554,1.6666666666666667,0.0,401.5555555555555,0.2222222222222222,0.5555555555555556
6,212.0,0.16666666666666666,2.5,2.333333333333333,Chris Boswell,Seahawks,9.0,K,12,1.8333333333333333,1.6666666666666667,2015.0,0.3333333333333333,Seahawks,0.0,0.7,0.4,Steelers,207.2,19.2,12.1,DST,96.4,2.5,0.0,303.6,0.5,0.5
7,229.0,0.14285714285714285,2.571428571428572,2.4285714285714284,Chris Boswell,Colts,9.142857142857142,K,13,1.7142857142857142,1.5714285714285714,2015.0,0.42857142857142855,Colts,0.0,0.2727272727272727,1.2727272727272727,Steelers,272.8181818181818,23.63636363636364,8.818181818181818,DST,115.0909090909091,1.7272727272727273,0.0,387.9090909090909,0.2727272727272727,0.4545454545454545
8,245.375,0.25,2.75,2.5,Chris Boswell,Bengals,9.875,K,14,2.0,1.875,2015.0,0.375,Bengals,0.08333333333333333,0.4166666666666667,1.25,Steelers,240.33333333333331,16.333333333333332,11.083333333333336,DST,97.16666666666669,2.6666666666666665,0.0,337.5,0.08333333333333333,0.5
9,261.5555555555556,0.2222222222222222,2.888888888888889,2.6666666666666665,Chris Boswell,Broncos,10.444444444444443,K,15,2.1111111111111107,2.0,2015.0,0.4444444444444444,Broncos,0.15384615384615385,0.9230769230769232,0.8461538461538461,Steelers,188.15384615384616,17.307692307692307,14.307692307692307,DST,84.30769230769229,3.3846153846153846,0.07692307692307693,272.46153846153845,0.4615384615384616,0.5384615384615384
10,278.5,0.2,2.8,2.6,Chris Boswell,Ravens,10.4,K,16,2.3,2.2,2015.0,0.4,Ravens,0.35714285714285715,0.5,0.2857142857142857,Steelers,242.28571428571428,25.714285714285715,7.928571428571429,DST,100.42857142857143,2.2142857142857144,0.0,342.7142857142857,0.2857142857142857,0.5
11,296.72727272727275,0.18181818181818185,2.636363636363636,2.4545454545454546,Chris Boswell,Browns,9.909090909090908,K,17,2.272727272727273,2.1818181818181817,2015.0,0.4545454545454545,Browns,0.06666666666666668,0.6,0.6,Steelers,244.2,26.93333333333333,6.866666666666666,DST,135.0,1.9333333333333331,0.0,379.2,0.2,0.5333333333333333
12,17.0,0.0,1.0,1.0,Chris Boswell,Redskins,8.0,K,1,5.0,5.0,2016.0,1.0,Redskins,0.0,0.0,1.0,Steelers,290.0,38.0,3.0,DST,147.0,1.0,0.0,437.0,0.0,0.0
13,17.0,0.0,1.0,1.0,Chris Boswell,Bengals,8.0,K,2,5.0,5.0,2016.0,1.0,Bengals,1.0,0.0,1.0,Steelers,188.0,22.0,6.0,DST,152.0,1.0,0.0,340.0,0.0,1.0
14,35.0,0.0,1.0,1.0,Chris Boswell,Eagles,7.0,K,3,4.0,4.0,2016.0,0.5,Eagles,0.0,1.0,1.0,Steelers,194.0,12.0,13.5,DST,92.0,3.0,0.5,286.0,0.0,0.5
15,54.0,0.0,1.3333333333333333,1.0,Chris Boswell,Chiefs,5.666666666666668,K,4,2.6666666666666665,2.6666666666666665,2016.0,0.6666666666666666,Chiefs,0.0,0.6666666666666666,2.6666666666666665,Steelers,225.0,16.333333333333332,16.666666666666668,DST,123.0,1.0,0.0,348.0,0.6666666666666666,0.3333333333333333
16,70.0,0.0,1.0,0.75,Chris Boswell,Jets,5.5,K,5,3.25,3.25,2016.0,0.5,Jets,0.0,0.25,0.5,Steelers,285.0,26.25,5.0,DST,70.25,2.75,0.0,355.25,0.0,0.5
17,84.4,0.0,1.0,0.8,Chris Boswell,Dolphins,5.8,K,6,3.4,3.4,2016.0,0.4,Dolphins,0.4,0.6,0.2,Steelers,250.2,23.8,7.4,DST,150.8,2.0,0.0,401.0,0.2,0.6
18,101.16666666666669,0.0,0.8333333333333334,0.6666666666666666,Chris Boswell,Patriots,5.0,K,7,3.0,3.0,2016.0,0.5,Patriots,0.0,0.6666666666666666,0.6666666666666666,Steelers,255.0,15.166666666666664,9.666666666666666,DST,92.0,1.8333333333333333,0.3333333333333333,347.0,0.0,0.3333333333333333
19,114.14285714285714,0.0,1.4285714285714286,1.0,Chris Boswell,Ravens,5.7142857142857135,K,9,2.7142857142857144,2.7142857142857144,2016.0,0.42857142857142855,Ravens,0.42857142857142855,0.7142857142857143,1.1428571428571428,Steelers,220.0,19.857142857142858,11.0,DST,81.85714285714286,2.2857142857142856,0.0,301.85714285714283,0.14285714285714285,0.5714285714285714
20,133.75,0.0,1.25,0.875,Chris Boswell,Cowboys,5.25,K,10,2.625,2.625,2016.0,0.5,Cowboys,0.0,0.75,0.5,Steelers,246.0,17.5,8.375,DST,86.875,2.25,0.0,332.875,0.0,0.5
21,151.55555555555554,0.0,1.4444444444444444,1.0,Chris Boswell,Browns,5.333333333333333,K,11,2.333333333333333,2.333333333333333,2016.0,0.4444444444444444,Browns,0.0,0.2,0.8,Steelers,275.4,30.1,4.3,DST,143.7,1.6,0.0,419.1,0.1,0.6
22,166.9,0.0,1.6,1.2,Chris Boswell,Colts,5.8,K,12,2.2,2.2,2016.0,0.5,Colts,0.1,0.5,0.3,Steelers,284.5,27.3,6.1,DST,113.1,2.2,0.0,397.6,0.2,0.5
23,183.63636363636363,0.0,1.4545454545454546,1.0909090909090908,Chris Boswell,Bills,5.636363636363638,K,14,2.363636363636364,2.363636363636364,2016.0,0.5454545454545454,Bills,0.08333333333333333,0.5,0.6666666666666666,Steelers,230.41666666666663,22.83333333333333,9.833333333333334,DST,116.25,2.75,0.0,346.66666666666674,0.25,0.5833333333333334
24,202.08333333333331,0.0,1.5,1.1666666666666667,Chris Boswell,Bengals,5.916666666666668,K,15,2.4166666666666665,2.4166666666666665,2016.0,0.5833333333333334,Bengals,0.15384615384615385,0.2307692307692308,1.1538461538461535,Steelers,238.23076923076923,20.69230769230769,7.769230769230768,DST,119.07692307692308,1.9230769230769231,0.07692307692307693,357.3076923076923,0.0,0.5384615384615384
25,219.53846153846158,0.0,1.8461538461538465,1.5384615384615383,Chris Boswell,Ravens,6.846153846153847,K,16,2.230769230769231,2.230769230769231,2016.0,0.6153846153846154,Ravens,0.2857142857142857,0.7142857142857143,1.1428571428571428,Steelers,230.5,18.785714285714285,10.857142857142858,DST,82.14285714285714,2.142857142857143,0.0,312.64285714285717,0.14285714285714285,0.42857142857142855
26,238.0,0.0,1.7857142857142858,1.5,Chris Boswell,Browns,6.857142857142858,K,17,2.357142857142857,2.357142857142857,2016.0,0.5714285714285714,Browns,0.06666666666666668,0.2,0.6,Steelers,250.2,28.33333333333333,4.133333333333334,DST,147.6,1.4666666666666666,0.0,397.8,0.06666666666666668,0.4666666666666667
