,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
398,2011.0,4,Vincent Brown,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0
810,2011.0,9,Vincent Brown,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0
872,2011.0,10,Vincent Brown,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.0,52.5,3.0,0.0,0.0,0.0,0.0,0.0
1068,2011.0,11,Vincent Brown,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.3333333333333333,67.33333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0
1117,2011.0,12,Vincent Brown,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.25,52.5,3.0,0.0,0.0,0.0,0.0,0.25
1205,2011.0,13,Vincent Brown,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,5.8,WR,0.0,0.2,52.0,3.0,0.0,0.0,0.0,0.0,0.2
1485,2011.0,15,Vincent Brown,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,WR,0.0,0.3333333333333333,47.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
1574,2011.0,16,Vincent Brown,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,WR,0.0,0.2857142857142857,42.142857142857146,2.4285714285714284,0.0,0.0,0.0,0.0,0.2857142857142857
5390,2013.0,1,Vincent Brown,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0
5538,2013.0,2,Vincent Brown,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0
5658,2013.0,3,Vincent Brown,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.5,19.5,3.0,0.0,0.0,0.0,0.0,0.5
5735,2013.0,4,Vincent Brown,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,WR,0.0,0.3333333333333333,16.666666666666668,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
5805,2013.0,5,Vincent Brown,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.25,22.75,3.75,0.0,0.0,0.0,0.0,0.5
5943,2013.0,6,Vincent Brown,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.2,41.6,4.4,0.0,0.0,0.0,0.0,0.6
6075,2013.0,7,Vincent Brown,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,WR,0.0,0.16666666666666666,39.833333333333336,4.0,0.0,0.0,0.0,0.0,0.5
6277,2013.0,9,Vincent Brown,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,WR,0.0,0.14285714285714285,37.857142857142854,3.7142857142857144,0.0,0.0,0.0,0.0,0.5714285714285714
6347,2013.0,10,Vincent Brown,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.875,WR,0.0,0.125,35.25,3.375,0.0,0.0,0.0,0.0,0.625
6470,2013.0,11,Vincent Brown,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.7777777777777777,WR,0.0,0.1111111111111111,35.22222222222222,3.3333333333333335,0.0,0.0,0.0,0.0,0.5555555555555556
6677,2013.0,13,Vincent Brown,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.1,33.4,3.2,0.0,0.0,0.0,0.0,0.6
6763,2013.0,14,Vincent Brown,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.272727272727273,WR,0.0,0.09090909090909091,31.818181818181817,3.0,0.0,0.0,0.0,0.0,0.5454545454545454
6862,2013.0,15,Vincent Brown,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.25,WR,0.0,0.08333333333333333,31.666666666666668,3.0,0.0,0.0,0.0,0.0,0.5
6985,2013.0,16,Vincent Brown,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.3846153846153846,WR,0.0,0.07692307692307693,33.38461538461539,3.0,0.0,0.0,0.0,0.0,0.5384615384615384
11188,2014.0,4,Vincent Brown,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0
11830,2014.0,10,Vincent Brown,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0
12026,2014.0,12,Vincent Brown,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0
12159,2014.0,13,Vincent Brown,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,WR,0.0,0.0,24.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0
12254,2014.0,14,Vincent Brown,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,20.5,2.25,0.0,0.0,0.0,0.0,0.25
12378,2014.0,15,Vincent Brown,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,20.4,2.0,0.0,0.0,0.0,0.0,0.2
8595,2015.0,14,Vincent Brown,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0
