,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
86,2013,3,Tarvaris Jackson,0,0,Jaguars,0,8,7,0,1,129,17.0,QB,0,0,0,0,0,3,1,2,0
371,2013,11,Tarvaris Jackson,0,0,Min,0,3,1,0,0,6,0.0,QB,0,0,0,0,0,1,0,-1,0
513,2013,15,Tarvaris Jackson,0,0,Giants,0,2,2,0,0,16,0.0,QB,0,0,0,0,0,0,0,0,1
1023,2015,13,Tarvaris Jackson,0,0,Min,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,1
1060,2015,14,Tarvaris Jackson,0,0,Ravens,0,1,1,0,0,9,0.0,QB,0,0,0,0,0,3,0,-3,1
1103,2015,15,Tarvaris Jackson,0,0,Browns,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,0
1180,2015,17,Tarvaris Jackson,0,0,Cardinals,0,4,3,0,0,28,1.0,QB,0,0,0,0,0,2,0,-2,1
2348,2014,16,Tarvaris Jackson,0,0,Cardinals,0,1,1,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,1
2405,2011,1,Tarvaris Jackson,0,2,49ers,0,37,21,1,2,197,16.0,QB,0,0,0,0,0,4,0,13,1
2452,2011,2,Tarvaris Jackson,0,0,Steelers,0,29,20,0,0,159,7.0,QB,0,0,0,0,0,3,0,12,1
2481,2011,3,Tarvaris Jackson,0,0,Cardinals,0,31,18,1,0,171,12.0,QB,0,0,0,0,0,4,1,20,0
2497,2011,4,Tarvaris Jackson,0,0,Falcons,0,38,25,2,3,319,27.0,QB,0,0,0,0,0,2,0,16,0
2553,2011,5,Tarvaris Jackson,0,0,Giants,0,22,15,1,1,166,11.0,QB,0,0,0,0,0,4,0,17,1
2647,2011,8,Tarvaris Jackson,0,0,Bengals,0,40,21,1,0,323,10.0,QB,0,0,0,0,0,1,0,2,0
2679,2011,9,Tarvaris Jackson,0,0,Cowboys,0,30,17,3,0,221,2.0,QB,0,0,0,0,0,2,0,3,1
2706,2011,10,Tarvaris Jackson,0,0,Ravens,0,27,17,0,0,217,8.0,QB,0,0,0,0,0,5,0,3,0
2747,2011,11,Tarvaris Jackson,0,0,Rams,0,24,14,2,1,148,8.0,QB,0,0,0,0,0,2,0,10,1
2771,2011,12,Tarvaris Jackson,0,0,Redskins,0,30,14,1,2,144,15.0,QB,0,0,0,0,0,0,0,0,0
2812,2011,13,Tarvaris Jackson,0,0,Eagles,0,16,13,0,1,190,13.0,QB,0,0,0,0,0,2,0,4,0
2850,2011,14,Tarvaris Jackson,0,1,Rams,0,32,21,0,1,224,13.0,QB,0,0,0,0,0,5,0,4,0
2894,2011,15,Tarvaris Jackson,0,1,Bears,0,31,19,0,1,227,14.0,QB,0,0,0,0,0,3,0,-2,1
2939,2011,16,Tarvaris Jackson,0,1,49ers,0,28,15,0,1,163,11.0,QB,0,0,0,0,0,2,0,3,0
2973,2011,17,Tarvaris Jackson,0,0,Cardinals,0,35,21,1,1,222,12.0,QB,0,0,0,0,0,1,0,3,1
3256,2010,8,Tarvaris Jackson,0,0,Patriots,1,6,4,0,1,36,12.0,QB,0,0,0,0,0,1,0,33,1
3421,2010,13,Tarvaris Jackson,0,0,Bills,0,22,15,3,2,187,15.0,QB,0,0,0,0,0,2,0,22,0
3471,2010,14,Tarvaris Jackson,0,0,Giants,0,30,15,1,0,118,2.0,QB,0,0,0,0,0,4,0,8,0
