,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,45,45.0,0.0,0.0,Jerick McKinnon,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,32.0,3.0,0.0,3.0,0.0,5.0,1,2017.0,17,17.0,0.0,0.0,0.0,Saints,284.0,19.0,5.0,DST,60.0,1.0,0.0,Vikings,344.0,0.0
1,147,45.0,0.0,0.0,Jerick McKinnon,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,32.0,3.0,0.0,3.0,0.0,5.0,2,2017.0,42,7.5,0.5,0.0,1.0,Vikings,233.0,17.5,15.5,DST,70.5,5.5,0.0,Steelers,303.5,0.5
2,147,45.0,0.0,0.0,Jerick McKinnon,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,32.0,3.0,0.0,3.0,0.0,5.0,2,2017.0,43,19.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,49ers,204.0,14.666666666666664,14.0,DST,77.33333333333333,4.333333333333333,0.0,Steelers,281.3333333333333,0.3333333333333333
3,254,96.0,0.0,0.0,Jerick McKinnon,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,20.5,3.0,0.0,3.0,0.0,10.5,3,2017.0,71,38.0,0.0,0.0,0.0,Buccaneers,258.5,22.5,4.0,DST,81.0,1.5,0.0,Vikings,339.5,0.0
4,357,148.66666666666666,0.0,0.0,Jerick McKinnon,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,RB,0.0,0.0,13.333333333333336,2.6666666666666665,0.0,2.6666666666666665,0.0,8.666666666666666,4,2017.0,106,49.0,0.0,0.0,1.0,Lions,277.6666666666667,20.666666666666668,6.666666666666668,DST,62.66666666666666,1.6666666666666667,0.0,Vikings,340.3333333333333,0.0
5,360,200.75,0.0,0.25,Jerick McKinnon,Bears,0.0,0.0,0.0,0.0,0.0,0.0,0.75,RB,0.0,0.0,10.0,2.0,0.0,2.5,0.0,6.5,5,2017.0,138,67.5,0.25,0.75,0.0,Vikings,220.75,26.0,5.5,DST,85.5,2.25,0.0,Bears,306.25,0.0
6,438,232.6,0.0,0.2,Jerick McKinnon,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,4.6,RB,0.0,0.0,18.2,2.8,0.0,5.2,0.2,24.2,6,2017.0,160,79.0,0.0,0.2,0.8,Packers,229.2,18.6,7.8,DST,80.0,2.4,0.0,Vikings,309.2,0.0
7,542,266.8333333333333,0.0,0.3333333333333333,Jerick McKinnon,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,7.166666666666668,RB,0.0,0.16666666666666666,20.166666666666668,3.1666666666666665,0.0,6.833333333333332,0.3333333333333333,31.66666666666667,7,2017.0,193,92.5,0.0,0.16666666666666666,1.1666666666666667,Ravens,216.83333333333331,17.166666666666668,9.333333333333334,DST,78.66666666666667,2.6666666666666665,0.0,Vikings,295.5,0.0
8,595,306.14285714285717,0.0,0.2857142857142857,Jerick McKinnon,Browns,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142858,RB,0.0,0.14285714285714285,18.714285714285715,3.1428571428571432,0.0,7.857142857142858,0.2857142857142857,33.857142857142854,8,2017.0,230,108.85714285714286,0.0,0.5714285714285714,0.5714285714285714,Vikings,221.0,24.142857142857146,7.142857142857142,DST,83.71428571428571,2.142857142857143,0.0,Browns,304.7142857142857,0.14285714285714285
9,775,342.25,0.0,0.25,Jerick McKinnon,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,8.5,RB,0.0,0.125,25.375,3.5,0.125,8.625,0.375,35.875,10,2017.0,285,137.5,0.0,0.5,1.0,Vikings,226.375,24.25,8.5,DST,110.5,2.75,0.0,Redskins,336.875,0.125
10,848,390.33333333333326,0.0,0.2222222222222222,Jerick McKinnon,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.1111111111111111,24.222222222222218,3.333333333333333,0.1111111111111111,8.777777777777779,0.3333333333333333,35.444444444444436,11,2017.0,302,139.66666666666666,0.0,0.3333333333333333,0.8888888888888888,Rams,213.22222222222226,18.33333333333333,8.777777777777779,DST,81.33333333333333,2.7777777777777777,0.0,Vikings,294.5555555555556,0.0
11,929,436.1,0.0,0.2,Jerick McKinnon,Lions,0.0,0.0,0.0,0.0,0.0,0.0,7.7,RB,0.0,0.1,23.0,3.5,0.1,9.3,0.3,36.7,12,2017.0,341,155.9,0.1,0.8,1.1,Vikings,240.3,23.4,12.9,DST,114.2,2.1,0.0,Lions,354.5,0.7
12,994,480.9090909090909,0.0,0.18181818181818185,Jerick McKinnon,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,7.454545454545454,RB,0.0,0.09090909090909093,23.72727272727273,3.272727272727273,0.09090909090909093,9.636363636363637,0.2727272727272727,35.45454545454545,13,2017.0,366,182.54545454545453,0.0,0.6363636363636364,0.2727272727272727,Vikings,207.9090909090909,20.90909090909091,8.454545454545455,DST,113.9090909090909,2.727272727272727,0.0,Falcons,321.8181818181818,0.18181818181818185
