,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
29,2011,1,Ricky Williams,0,0,Steelers,0,0,0,0,0,0,6.0,RB,0,0,4,1,0,12,0,63,0
181,2011,2,Ricky Williams,0,1,Titans,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,4,0,2,1
214,2011,3,Ricky Williams,0,0,Rams,0,0,0,0,0,0,5.0,RB,0,0,11,1,0,5,0,42,1
318,2011,4,Ricky Williams,0,1,Jets,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,49,0
461,2011,6,Ricky Williams,0,0,Texans,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,8,0
566,2011,7,Ricky Williams,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,1
615,2011,8,Ricky Williams,0,0,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,8,2,0,4,0,29,0
684,2011,9,Ricky Williams,0,0,Steelers,0,0,0,0,0,0,3.0,RB,0,0,11,1,0,9,0,24,1
773,2011,10,Ricky Williams,0,0,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,24,3,0,3,0,8,1
869,2011,11,Ricky Williams,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,5,0,3,0
938,2011,12,Ricky Williams,0,0,49ers,0,0,0,0,0,0,2.0,RB,0,0,-1,1,0,7,0,29,0
999,2011,13,Ricky Williams,0,0,Browns,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,16,1,76,1
1132,2011,14,Ricky Williams,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,13,0
1220,2011,15,Ricky Williams,0,0,Chargers,0,0,0,0,0,0,2.0,RB,0,0,0,1,0,3,0,20,1
1288,2011,16,Ricky Williams,0,0,Browns,0,0,0,0,0,0,6.0,RB,0,0,21,2,0,10,0,45,0
1406,2011,17,Ricky Williams,0,0,Bengals,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,28,1
