,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,1,DeSean Jackson,0,0,Packers,0,0,0,0,0,0,3.0,WR,0,0,30,4,0,0,0,0,0,Packers,0,1,0,Eagles,171,20,12.0,DST,149,6.0,0,320,0,1
1,2010,2,DeSean Jackson,0,0,Lions,0,0,0,0,0,0,19.0,WR,0,1,135,4,0,1,0,5,1,Lions,0,0,0,Eagles,248,35,5.0,DST,162,5.0,0,410,0,0
2,2010,3,DeSean Jackson,0,0,Jaguars,0,0,0,0,0,0,21.0,WR,0,1,153,5,0,1,0,8,1,Jaguars,0,0,0,Eagles,267,28,3.0,DST,106,3.0,0,373,0,0
3,2010,4,DeSean Jackson,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,1,0,2,0,Redskins,0,1,1,Eagles,243,12,12.0,DST,110,1.0,0,353,0,1
4,2010,5,DeSean Jackson,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,1,0,8,1,49ers,0,1,0,Eagles,227,27,7.0,DST,125,4.0,0,352,0,0
5,2010,6,DeSean Jackson,0,0,Falcons,0,0,0,0,0,0,19.0,WR,0,1,34,1,0,2,1,44,0,Falcons,0,0,1,Eagles,320,31,3.0,DST,154,1.0,0,474,0,1
6,2010,9,DeSean Jackson,0,0,Colts,0,0,0,0,0,0,18.0,WR,0,1,109,7,0,3,0,20,0,Colts,0,0,0,Eagles,207,26,4.0,DST,195,3.0,0,402,0,1
7,2010,10,DeSean Jackson,0,0,Redskins,0,0,0,0,0,0,15.0,WR,0,1,98,2,0,1,0,5,1,Redskins,0,0,0,Eagles,332,59,1.0,DST,260,1.0,0,592,0,0
8,2010,11,DeSean Jackson,0,0,Giants,0,0,0,0,0,0,5.0,WR,0,0,50,5,0,1,0,3,0,Giants,1,2,0,Eagles,244,27,10.0,DST,148,3.0,0,392,0,1
9,2010,12,DeSean Jackson,0,0,Bears,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,1,0,3,1,Bears,0,0,1,Eagles,293,26,7.0,DST,105,4.0,0,398,0,0
10,2010,13,DeSean Jackson,0,0,Texans,0,0,0,0,0,0,8.0,WR,0,0,84,3,0,1,0,0,0,Texans,0,0,1,Eagles,301,34,3.0,DST,115,1.0,0,416,0,1
11,2010,14,DeSean Jackson,0,0,Cowboys,0,0,0,0,0,0,27.0,WR,0,1,210,4,0,2,0,6,1,Cowboys,0,0,2,Eagles,258,30,6.0,DST,171,2.0,0,429,0,0
12,2010,15,DeSean Jackson,0,1,Giants,0,0,0,0,0,0,4.0,WR,0,0,52,3,0,0,0,0,1,Giants,0,2,1,Eagles,221,38,9.0,DST,197,3.0,0,418,0,0
