,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013.0,1,Peyton Manning,0.0,0.0,Ravens,0.0,42.0,27.0,0.0,7.0,462.0,60.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,Ravens,0.0,1.0,0.0,Broncos,445.0,49.0,5.0,DST,65.0,3.0,0.0,510.0,0.0,1.0
1,2013.0,2,Peyton Manning,0.0,0.0,Giants,0.0,42.0,27.0,0.0,7.0,462.0,60.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,Giants,0.0,0.0,1.0,Broncos,244.0,36.0,4.0,DST,87.0,2.0,0.0,331.0,0.0,1.0
2,2013.0,3,Peyton Manning,0.0,0.0,Raiders,0.0,42.5,28.5,0.0,4.5,384.5,42.0,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,-2.5,0.5,Raiders,0.0,0.0,0.0,Broncos,180.5,15.0,8.5,DST,80.5,4.5,0.0,261.0,0.0,0.5
3,2013.0,4,Peyton Manning,0.0,0.3333333333333333,Eagles,0.0,40.66666666666666,29.66666666666667,0.0,4.0,381.0,38.333333333333336,QB,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,-2.333333333333333,0.3333333333333333,Eagles,0.0,1.0,0.6666666666666666,Broncos,323.0,28.66666666666667,7.666666666666668,DST,115.33333333333331,3.0,0.3333333333333333,438.33333333333326,0.0,0.3333333333333333
4,2013.0,5,Peyton Manning,0.0,0.25,Cowboys,0.0,39.0,29.25,0.0,4.0,367.5,38.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.75,0.25,Cowboys,0.25,1.0,1.0,Broncos,304.5,21.25,15.25,DST,77.75,3.5,0.0,382.25,0.75,0.5
5,2013.0,6,Peyton Manning,0.0,0.2,Jaguars,0.0,39.6,30.0,0.2,4.0,376.8,39.2,QB,0.0,0.0,0.0,0.0,0.0,2.4,0.2,-3.0,0.4,Jaguars,0.2,0.4,0.4,Broncos,219.2,32.6,5.2,DST,160.6,2.0,0.2,379.8,0.0,0.6
6,2013.0,7,Peyton Manning,0.0,0.5,Colts,0.0,40.0,29.66666666666667,0.3333333333333333,3.6666666666666665,363.16666666666674,35.833333333333336,QB,0.0,0.0,0.0,0.0,0.0,2.833333333333333,0.16666666666666666,-3.6666666666666665,0.3333333333333333,Colts,0.16666666666666666,0.5,1.1666666666666667,Broncos,205.66666666666663,16.333333333333332,12.833333333333336,DST,132.0,2.833333333333333,0.0,337.6666666666667,0.3333333333333333,0.5
7,2013.0,8,Peyton Manning,0.0,0.42857142857142855,Redskins,0.0,41.285714285714285,29.57142857142857,0.42857142857142855,3.571428571428572,366.4285714285714,35.142857142857146,QB,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.14285714285714285,-3.2857142857142856,0.42857142857142855,Redskins,0.0,0.6666666666666666,0.6666666666666666,Broncos,262.8333333333333,30.66666666666667,10.5,DST,126.16666666666669,3.0,0.0,389.0,0.6666666666666666,0.5
8,2013.0,10,Peyton Manning,0.0,0.5,Chargers,0.0,41.625,29.625,0.75,3.625,364.875,34.625,QB,0.0,0.0,0.0,0.0,0.0,2.75,0.125,-3.25,0.375,Chargers,0.25,0.125,0.5,Broncos,275.375,21.75,7.875,DST,118.375,2.5,0.0,393.75,0.125,0.625
9,2013.0,11,Peyton Manning,0.0,0.5555555555555556,Chiefs,0.0,41.0,29.11111111111111,0.6666666666666666,3.6666666666666665,361.0,34.77777777777778,QB,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.1111111111111111,-3.0,0.4444444444444444,Chiefs,0.0,1.2222222222222223,1.3333333333333333,Broncos,208.33333333333331,12.333333333333336,19.444444444444443,DST,118.55555555555556,4.0,0.0,326.8888888888889,0.7777777777777778,0.4444444444444444
10,2013.0,12,Peyton Manning,0.0,0.6,Patriots,0.0,40.9,28.6,0.6,3.4,357.2,33.0,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.1,-2.7,0.4,Patriots,0.1,0.7,1.2,Broncos,229.2,19.9,11.0,DST,125.7,3.2,0.0,354.9,0.1,0.5
11,2013.0,13,Peyton Manning,0.0,0.5454545454545454,Chiefs,0.0,40.45454545454545,27.72727272727273,0.6363636363636364,3.272727272727273,338.3636363636364,31.45454545454545,QB,0.0,0.0,0.0,0.0,0.0,2.363636363636364,0.09090909090909093,-2.4545454545454546,0.4545454545454545,Chiefs,0.0,1.0909090909090908,1.0909090909090908,Broncos,235.0,16.272727272727273,16.272727272727273,DST,115.9090909090909,3.363636363636364,0.0,350.90909090909093,0.6363636363636364,0.4545454545454545
12,2013.0,14,Peyton Manning,0.0,0.5,Titans,0.0,40.0,27.25,0.75,3.4166666666666665,343.75,32.333333333333336,QB,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,0.08333333333333333,-2.5,0.5,Titans,0.08333333333333333,0.8333333333333334,0.8333333333333334,Broncos,212.58333333333331,22.25,10.0,DST,114.0,2.583333333333333,0.0,326.5833333333333,0.25,0.5
13,2013.0,15,Peyton Manning,0.0,0.4615384615384616,Chargers,0.0,41.46153846153846,28.153846153846153,0.6923076923076923,3.4615384615384617,347.84615384615387,32.846153846153854,QB,0.0,0.0,0.0,0.0,0.0,2.4615384615384617,0.07692307692307693,-2.3846153846153846,0.4615384615384616,Chargers,0.15384615384615385,0.38461538461538464,0.6923076923076923,Broncos,266.6923076923077,22.384615384615387,8.0,DST,115.76923076923076,2.3846153846153846,0.0,382.46153846153845,0.07692307692307693,0.5384615384615384
14,2013.0,16,Peyton Manning,0.0,0.42857142857142855,Texans,0.0,41.42857142857143,28.07142857142857,0.7142857142857143,3.3571428571428568,343.6428571428572,32.0,QB,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.07142857142857142,-2.2142857142857144,0.42857142857142855,Texans,0.14285714285714285,0.2857142857142857,0.42857142857142855,Broncos,183.28571428571428,26.785714285714285,6.071428571428571,DST,120.92857142857143,2.142857142857143,0.07142857142857142,304.2142857142857,0.14285714285714285,0.5
15,2013.0,17,Peyton Manning,0.0,0.4,Raiders,0.0,42.06666666666667,28.33333333333333,0.6666666666666666,3.4,347.4,32.53333333333333,QB,0.0,0.0,0.0,0.0,0.0,2.1333333333333333,0.06666666666666668,-2.066666666666667,0.4666666666666667,Raiders,0.2,0.8666666666666667,0.6,Broncos,250.53333333333333,27.93333333333333,8.733333333333333,DST,106.86666666666666,2.333333333333333,0.0,357.4,0.26666666666666666,0.5333333333333333
