,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,11,Marquess Wilson,0,0,Giants,0,0,0,0,0,0,3.0,WR,0,0,35,1,0,0,0,0,1,Giants,0,0,1,Bears,222,16,10.0,DST,93,4.0,0,315,0,0
1,2016,12,Marquess Wilson,0,0,Titans,0,0,0,0,0,0,18.0,WR,0,1,125,8,0,0,0,0,0,Titans,0,0,2,Bears,316,21,5.0,DST,95,0.0,0,411,0,1
2,2013,7,Marquess Wilson,0,0,Redskins,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1,Redskins,0,0,1,Bears,219,41,10.0,DST,140,2.0,0,359,1,0
3,2013,17,Marquess Wilson,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0,Packers,0,1,1,Bears,224,28,11.0,DST,121,1.0,0,345,1,1
4,2015,1,Marquess Wilson,0,0,Packers,0,0,0,0,0,0,5.0,WR,0,0,59,2,0,0,0,0,0,Packers,0,0,1,Bears,213,23,5.0,DST,189,2.0,0,402,0,1
5,2015,2,Marquess Wilson,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0,Cardinals,0,0,2,Bears,226,23,19.0,DST,109,2.0,0,335,2,1
6,2015,4,Marquess Wilson,0,0,Raiders,0,0,0,0,0,0,8.0,WR,0,0,80,6,0,0,0,0,0,Raiders,1,2,1,Bears,273,22,12.0,DST,98,3.0,0,371,0,1
7,2015,5,Marquess Wilson,0,0,Chiefs,0,0,0,0,0,0,14.0,WR,0,1,85,6,0,0,0,0,1,Chiefs,0,1,0,Bears,241,18,14.0,DST,87,2.0,0,328,1,0
8,2015,6,Marquess Wilson,0,0,Lions,0,0,0,0,0,0,5.0,WR,0,0,54,2,0,0,0,0,1,Lions,0,0,1,Bears,353,34,3.0,DST,91,1.0,0,444,0,0
9,2015,9,Marquess Wilson,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,1,Chargers,0,1,1,Bears,337,22,12.0,DST,109,1.0,0,446,1,0
10,2015,10,Marquess Wilson,0,0,Rams,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,1,Rams,0,2,0,Bears,244,37,6.0,DST,153,2.0,0,397,0,0
11,2015,11,Marquess Wilson,0,0,Broncos,0,0,0,0,0,0,10.0,WR,0,0,102,4,0,0,0,0,0,Broncos,0,1,1,Bears,261,15,10.0,DST,86,2.0,0,347,0,1
12,2015,12,Marquess Wilson,0,0,Packers,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,1,Packers,0,0,0,Bears,189,17,5.0,DST,101,1.0,0,290,0,0
13,2014,12,Marquess Wilson,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0,Buccaneers,0,1,0,Bears,112,21,6.0,DST,92,3.0,0,204,0,1
14,2014,14,Marquess Wilson,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,0,Cowboys,1,1,1,Bears,341,28,6.0,DST,35,0.0,0,376,0,1
15,2014,15,Marquess Wilson,0,0,Saints,0,0,0,0,0,0,7.0,WR,0,1,16,3,0,0,0,0,0,Saints,0,0,3,Bears,153,15,17.0,DST,125,7.0,0,278,0,1
16,2014,16,Marquess Wilson,0,0,Lions,0,0,0,0,0,0,6.0,WR,0,0,66,7,0,0,0,0,0,Lions,0,0,1,Bears,170,14,8.0,DST,64,2.0,0,234,0,1
