,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,21,0,2,1,Ryan Succop,Falcons,6.0,K,1,3,3,2012,0,Falcons,0,1,2,Chiefs,241,24,10.0,DST,152,3.0,0,393,0,1
1,55,0,1,1,Ryan Succop,Bills,5.0,K,2,2,2,2012,1,Bills,0,2,1,Chiefs,272,17,21.0,DST,150,5.0,0,422,1,0
2,66,0,6,6,Ryan Succop,Saints,19.0,K,3,1,1,2012,1,Saints,0,2,1,Chiefs,237,27,10.0,DST,273,3.0,0,510,0,0
3,127,0,0,0,Ryan Succop,Chargers,2.0,K,4,2,2,2012,0,Chargers,0,3,3,Chiefs,234,20,24.0,DST,115,2.0,0,349,1,1
4,144,0,2,2,Ryan Succop,Ravens,6.0,K,5,0,0,2012,0,Ravens,0,2,2,Chiefs,124,6,18.0,DST,214,0.0,0,338,0,1
5,184,0,1,1,Ryan Succop,Buccaneers,4.0,K,6,1,1,2012,1,Buccaneers,0,0,2,Chiefs,180,10,17.0,DST,80,0.0,0,260,1,0
6,217,1,3,3,Ryan Succop,Raiders,12.0,K,8,1,1,2012,0,Raiders,0,2,2,Chiefs,197,16,15.0,DST,102,3.0,0,299,0,1
7,253,0,3,2,Ryan Succop,Chargers,7.0,K,9,1,1,2012,1,Chargers,0,3,1,Chiefs,176,13,28.0,DST,113,1.0,0,289,2,0
8,285,0,3,2,Ryan Succop,Steelers,7.0,K,10,1,1,2012,1,Steelers,0,0,1,Chiefs,148,13,11.0,DST,142,2.0,0,290,0,0
9,319,0,2,2,Ryan Succop,Bengals,6.0,K,11,0,0,2012,0,Bengals,0,1,0,Chiefs,171,6,16.0,DST,113,4.0,0,284,0,1
10,337,0,3,3,Ryan Succop,Broncos,9.0,K,12,0,0,2012,0,Broncos,0,0,1,Chiefs,116,9,11.0,DST,148,2.0,0,264,0,1
11,368,1,2,2,Ryan Succop,Panthers,11.0,K,13,3,3,2012,0,Panthers,0,0,0,Chiefs,197,27,2.0,DST,158,1.0,0,355,0,1
12,425,0,1,0,Ryan Succop,Browns,1.0,K,14,1,1,2012,1,Browns,0,0,1,Chiefs,130,7,20.0,DST,180,5.0,0,310,1,0
13,473,0,3,2,Ryan Succop,Colts,7.0,K,16,1,1,2012,0,Colts,0,1,2,Chiefs,155,13,20.0,DST,352,1.0,0,507,1,1
14,517,0,2,1,Ryan Succop,Broncos,3.0,K,17,0,0,2012,1,Broncos,0,0,0,Chiefs,26,3,14.0,DST,93,4.0,0,119,0,0
