,Unnamed: 0.1_x,Unnamed: 0.1.1_x,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,105,105.0,0.0,4.0,3.0,Harrison Butker,Chiefs,11.0,K,4,2.0,2.0,2017.0,103,42.0,0.0,0.3333333333333333,1.3333333333333333,Redskins,257.3333333333333,19.0,11.0,DST,111.66666666666669,3.6666666666666665,0.0,Chiefs,369.0,0.0
1,131,105.0,0.0,4.0,3.0,Harrison Butker,Texans,11.0,K,5,2.0,2.0,2017.0,152,58.25,0.0,0.75,1.0,Chiefs,196.0,22.0,11.75,DST,95.5,2.5,0.0,Texans,291.5,0.5
2,174,118.0,0.0,4.5,4.0,Harrison Butker,Chiefs,14.5,K,6,2.5,2.5,2017.0,170,72.6,0.0,0.6,0.8,Steelers,248.0,22.2,11.2,DST,118.0,2.8,0.0,Chiefs,366.0,0.4
3,192,136.66666666666666,0.0,3.6666666666666665,3.333333333333333,Harrison Butker,Raiders,12.0,K,7,2.0,2.0,2017.0,209,96.0,0.0,0.8333333333333334,0.0,Chiefs,232.66666666666663,21.0,6.333333333333332,DST,117.16666666666669,1.8333333333333333,0.0,Raiders,349.83333333333326,0.0
4,216,150.5,0.25,3.5,3.25,Harrison Butker,Chiefs,12.5,K,8,2.25,2.25,2017.0,213,105.85714285714286,0.14285714285714285,0.42857142857142855,0.7142857142857143,Broncos,271.7142857142857,23.0,9.285714285714286,DST,124.57142857142857,2.142857142857143,0.0,Chiefs,396.28571428571433,0.2857142857142857
5,260,163.6,0.4,3.8,3.6,Harrison Butker,Cowboys,13.8,K,9,2.2,2.2,2017.0,251,114.0,0.14285714285714285,1.0,0.42857142857142855,Chiefs,218.85714285714286,23.0,11.142857142857142,DST,106.0,3.571428571428572,0.0,Cowboys,324.85714285714283,0.14285714285714285
6,308,179.66666666666663,0.3333333333333333,3.333333333333333,3.1666666666666665,Harrison Butker,Giants,12.333333333333336,K,11,2.1666666666666665,2.1666666666666665,2017.0,298,147.44444444444446,0.1111111111111111,0.5555555555555556,0.4444444444444444,Chiefs,267.77777777777777,26.444444444444446,6.333333333333332,DST,132.55555555555554,1.4444444444444444,0.1111111111111111,Giants,400.33333333333326,0.1111111111111111
7,351,198.0,0.2857142857142857,3.2857142857142856,3.1428571428571432,Harrison Butker,Chiefs,11.857142857142858,K,12,1.8571428571428568,1.8571428571428568,2017.0,342,152.0,0.1,0.5,0.9,Bills,253.8,22.0,9.8,DST,129.2,1.9,0.0,Chiefs,383.0,0.3
8,375,217.125,0.25,3.0,2.875,Harrison Butker,Jets,10.875,K,13,1.75,1.75,2017.0,379,169.36363636363637,0.0,0.6363636363636364,0.9090909090909092,Chiefs,222.1818181818182,23.363636363636363,7.454545454545454,DST,120.36363636363636,2.0,0.0,Jets,342.54545454545456,0.0
