,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,1.0,1.0,5.0,3.0,Jeff Reed,Falcons,11.0,K,1,0.0,0.0,2010.0,0.0,Falcons,0.0,0.0,1.0,Steelers,211.0,15.0,9.0,DST,143.0,3.0,0.0,354.0,0.0,1.0
1,1.0,1.0,5.0,3.0,Jeff Reed,Titans,11.0,K,2,0.0,0.0,2010.0,0.0,Titans,0.0,1.0,1.0,Steelers,150.0,13.0,15.0,DST,136.0,4.0,0.0,286.0,0.0,0.0
2,18.5,0.5,4.5,3.5,Jeff Reed,Buccaneers,12.0,K,3,0.5,0.5,2010.0,0.5,Buccaneers,0.0,1.0,2.0,Steelers,197.5,10.5,13.5,DST,111.5,2.0,0.0,309.0,0.0,0.5
3,38.66666666666666,0.3333333333333333,3.333333333333333,2.6666666666666665,Jeff Reed,Ravens,10.666666666666666,K,4,2.0,2.0,2010.0,0.6666666666666666,Ravens,0.0,0.3333333333333333,0.0,Steelers,116.66666666666669,13.666666666666664,7.333333333333332,DST,127.66666666666669,1.6666666666666667,0.0,244.33333333333331,0.0,0.6666666666666666
4,59.75,0.25,3.0,2.0,Jeff Reed,Browns,8.5,K,6,2.0,2.0,2010.0,0.5,Browns,0.4,0.8,0.6,Steelers,223.2,19.4,9.0,DST,120.0,2.0,0.0,343.2,0.0,0.4
5,83.6,0.2,2.4,1.6,Jeff Reed,Dolphins,7.6,K,7,2.4,2.4,2010.0,0.4,Dolphins,0.2,0.2,0.8,Steelers,201.8,22.4,10.4,DST,109.4,2.8,0.2,311.2,0.2,0.6
6,102.66666666666669,0.16666666666666666,2.5,1.8333333333333333,Jeff Reed,Saints,8.166666666666666,K,8,2.333333333333333,2.333333333333333,2010.0,0.5,Saints,0.14285714285714285,0.7142857142857143,0.5714285714285714,Steelers,179.71428571428572,19.714285714285715,8.142857142857142,DST,108.71428571428572,1.7142857142857142,0.14285714285714285,288.42857142857144,0.0,0.42857142857142855
7,121.42857142857143,0.14285714285714285,2.4285714285714284,1.7142857142857142,Jeff Reed,Bengals,7.571428571428571,K,9,2.142857142857143,2.142857142857143,2010.0,0.5714285714285714,Bengals,0.0,1.0,1.2857142857142858,Steelers,221.28571428571428,23.285714285714285,8.714285714285714,DST,120.71428571428572,0.8571428571428571,0.0,342.0,0.14285714285714285,0.5714285714285714
8,137.125,0.25,2.5,1.75,Jeff Reed,Patriots,8.0,K,10,2.25,2.25,2010.0,0.625,Patriots,0.25,0.625,1.125,Steelers,268.875,23.5,11.5,DST,117.625,1.625,0.0,386.5,0.625,0.5
9,154.55555555555554,0.2222222222222222,2.4444444444444446,1.6666666666666667,Jeff Reed,Packers,7.5555555555555545,K,13,2.1111111111111107,2.1111111111111107,2010.0,0.5555555555555556,Packers,0.0,0.5454545454545454,1.3636363636363635,49ers,208.1818181818182,15.090909090909092,13.636363636363635,DST,112.54545454545456,2.8181818181818183,0.0,320.72727272727275,0.3636363636363637,0.5454545454545454
10,175.6,0.2,2.5,1.8,Jeff Reed,Seahawks,7.8,K,14,2.0,2.0,2010.0,0.6,Seahawks,0.16666666666666666,0.8333333333333334,0.8333333333333334,49ers,268.0833333333333,24.08333333333333,11.833333333333336,DST,121.25,2.4166666666666665,0.08333333333333333,389.33333333333326,0.4166666666666667,0.5
11,195.54545454545453,0.18181818181818185,2.636363636363636,2.0,Jeff Reed,Chargers,8.545454545454545,K,15,2.1818181818181817,2.1818181818181817,2010.0,0.5454545454545454,Chargers,0.0,0.38461538461538464,1.0,49ers,173.38461538461542,19.46153846153846,10.384615384615383,DST,91.6153846153846,2.9230769230769234,0.07692307692307693,265.0,0.2307692307692308,0.4615384615384616
12,217.33333333333331,0.16666666666666666,2.4166666666666665,1.8333333333333333,Jeff Reed,Rams,7.916666666666668,K,16,2.083333333333333,2.083333333333333,2010.0,0.5833333333333334,Rams,0.14285714285714285,0.7142857142857143,0.9285714285714286,49ers,224.28571428571428,21.071428571428573,9.857142857142858,DST,113.14285714285714,2.7857142857142856,0.0,337.42857142857144,0.0,0.5
13,237.61538461538458,0.15384615384615385,2.3846153846153846,1.7692307692307692,Jeff Reed,Cardinals,7.6923076923076925,K,17,2.0769230769230766,2.0769230769230766,2010.0,0.6153846153846154,Cardinals,0.2,0.8666666666666667,1.1333333333333333,49ers,226.13333333333333,26.4,12.933333333333335,DST,148.2,2.066666666666667,0.0,374.33333333333326,0.7333333333333333,0.4666666666666667
