,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,3,Isaiah Pead,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,17,0,Browns,0,1,2,Dolphins,311,30,13.0,DST,115,1.0,0,426,1,1
1,2016,4,Isaiah Pead,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,3,0,5,1,Bengals,0,1,1,Dolphins,160,7,16.0,DST,62,5.0,0,222,0,0
2,2015,1,Isaiah Pead,0,1,Seahawks,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,2,0,3,0,Seahawks,0,3,0,Rams,276,34,20.0,DST,76,2.0,0,352,2,1
3,2013,2,Isaiah Pead,0,0,Falcons,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,1,0,1,1,Falcons,0,0,1,Rams,352,24,9.0,DST,69,0.0,0,421,1,0
4,2013,3,Isaiah Pead,0,0,Cowboys,0,0,0,0,0,0,6.0,RB,0,0,43,7,0,6,0,20,1,Cowboys,0,1,0,Rams,197,7,15.0,DST,35,6.0,0,232,0,0
5,2013,12,Isaiah Pead,0,0,Bears,0,0,0,0,0,0,2.0,RB,1,0,0,0,0,0,0,0,0,Bears,0,0,0,Rams,148,42,2.0,DST,258,2.0,0,406,0,1
6,2013,13,Isaiah Pead,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,0,0,0,1,49ers,0,0,1,Rams,198,13,12.0,DST,114,3.0,0,312,0,0
7,2012,3,Isaiah Pead,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,1,Bears,0,0,2,Rams,101,6,26.0,DST,59,6.0,0,160,1,0
8,2012,6,Isaiah Pead,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,1,Dolphins,0,1,0,Rams,300,14,9.0,DST,162,3.0,0,462,0,0
9,2012,7,Isaiah Pead,0,0,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,0,Packers,0,0,1,Rams,246,20,9.0,DST,108,3.0,0,354,0,1
10,2012,8,Isaiah Pead,0,0,Patriots,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,3,0,32,0,Patriots,0,0,2,Rams,219,7,13.0,DST,107,2.0,0,326,0,1
11,2012,10,Isaiah Pead,0,1,49ers,0,0,0,0,0,0,-1.0,RB,0,0,9,1,0,0,0,0,1,49ers,0,1,0,Rams,299,24,5.0,DST,159,2.0,0,458,0,0
12,2012,16,Isaiah Pead,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,1,Buccaneers,0,1,1,Rams,196,28,4.0,DST,89,0.0,0,285,0,0
13,2012,17,Isaiah Pead,0,0,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,21,1,Seahawks,0,0,1,Rams,252,13,9.0,DST,79,0.0,0,331,0,0
