,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,452,0,0,0,Kevin Huber,Steelers,0.0,K,15,0,0,2013,1,Steelers,0,1,0,Bengals,222,20,13.0,DST,57,1.0,0,279,1,0
