,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,452,0,0,0,Kevin Huber,Steelers,0.0,K,15,0,0,2013,1,Steelers,0.07692307692307693,0.5384615384615384,0.6153846153846154,Bengals,222.38461538461542,24.0,8.615384615384615,DST,120.15384615384615,2.0769230769230766,0.07692307692307693,342.53846153846155,0.15384615384615385,0.5384615384615384
