,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
59,59,59,0,0,Paul Perkins,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,9,2,0,7,0,16,1,2017
139,139,139,0,0,Paul Perkins,Giants,0,0,0,0,0,0,2.0,RB,0,0,12,2,0,7,0,10,2,2017
222,222,222,0,0,Paul Perkins,Eagles,0,0,0,0,0,0,2.0,RB,0,0,8,2,0,9,0,22,3,2017
328,328,328,0,0,Paul Perkins,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,9,0,13,4,2017
1043,1043,1043,0,0,Paul Perkins,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,12,13,2017
