,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
1893,329,0,0,0,Tim Masthay,Buccaneers,0.0,K,11,0,0,2011,0
2575,484,0,0,0,Tim Masthay,Cardinals,0.0,K,16,0,0,2015,1
2661,52,0,0,0,Tim Masthay,Bears,7.0,K,2,0,0,2012,0
2851,242,0,0,0,Tim Masthay,Jaguars,0.0,K,8,0,0,2012,0
