,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
89,2011.0,1,Dezmon Briscoe,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0
160,2011.0,2,Dezmon Briscoe,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0
504,2011.0,5,Dezmon Briscoe,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.5
570,2011.0,6,Dezmon Briscoe,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.666666666666668,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
611,2011.0,7,Dezmon Briscoe,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,30.75,2.5,0.0,0.0,0.0,0.0,0.5
828,2011.0,9,Dezmon Briscoe,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.6,WR,0.0,0.2,39.2,3.2,0.0,0.0,0.0,0.0,0.4
1012,2011.0,11,Dezmon Briscoe,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.16666666666666666,40.333333333333336,2.8333333333333335,0.0,0.0,0.0,0.0,0.5
1206,2011.0,13,Dezmon Briscoe,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,WR,0.0,0.2857142857142857,35.57142857142857,2.7142857142857144,0.0,0.0,0.0,0.0,0.5714285714285714
1369,2011.0,14,Dezmon Briscoe,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,5.125,WR,0.0,0.375,34.0,2.5,0.0,0.0,0.0,0.0,0.5
1419,2011.0,15,Dezmon Briscoe,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,4.777777777777778,WR,0.0,0.3333333333333333,32.44444444444444,2.5555555555555554,0.0,0.0,0.0,0.0,0.5555555555555556
1615,2011.0,16,Dezmon Briscoe,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.2,WR,0.0,0.4,32.8,2.6,0.0,0.0,0.0,0.0,0.5
1629,2011.0,17,Dezmon Briscoe,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.7272727272727275,WR,0.0,0.36363636363636365,30.363636363636363,2.4545454545454546,0.0,0.0,0.0,0.0,0.5454545454545454
