,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,Darren Sproles,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,14.0,RB,0.0,0.0,14.0,4.0,0.0,11.0,1.0,71.0,0.0,Jaguars,0.0,2.0,1.0,Eagles,275.0,34.0,11.0,DST,145.0,5.0,0.0,420.0,0.0,1.0
1,2014.0,2,Darren Sproles,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,14.0,RB,0.0,0.0,14.0,4.0,0.0,11.0,1.0,71.0,0.0,Colts,0.0,0.0,0.0,Eagles,259.0,31.0,1.0,DST,102.0,1.0,0.0,361.0,0.0,1.0
2,2014.0,3,Darren Sproles,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,18.5,RB,0.0,0.0,83.0,5.5,0.0,7.5,1.0,48.5,0.5,Redskins,0.0,0.5,0.5,Eagles,164.5,13.5,12.5,DST,70.0,5.0,0.0,234.5,0.0,0.5
3,2014.0,4,Darren Sproles,0.0,0.3333333333333333,49ers,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666664,RB,0.0,0.0,65.33333333333333,4.666666666666667,0.0,5.666666666666668,0.6666666666666666,39.0,0.3333333333333333,49ers,0.3333333333333333,0.6666666666666666,1.0,Eagles,226.33333333333331,22.66666666666667,9.0,DST,85.66666666666667,1.3333333333333333,0.0,312.0,0.3333333333333333,0.6666666666666666
4,2014.0,5,Darren Sproles,0.0,0.25,Rams,0.0,0.0,0.0,0.0,0.0,0.0,10.25,RB,0.0,0.0,49.5,4.0,0.0,4.5,0.5,30.25,0.5,Rams,0.6666666666666666,0.3333333333333333,0.6666666666666666,Eagles,187.33333333333331,28.33333333333333,7.0,DST,155.0,0.3333333333333333,0.0,342.3333333333333,0.3333333333333333,0.3333333333333333
5,2014.0,6,Darren Sproles,0.0,0.2,Giants,0.0,0.0,0.0,0.0,0.0,0.0,9.2,RB,0.0,0.0,39.6,3.2,0.0,5.0,0.4,34.4,0.4,Giants,0.2,0.4,1.6,Eagles,265.0,22.2,9.0,DST,99.0,2.0,0.0,364.0,0.0,0.4
6,2014.0,9,Darren Sproles,0.0,0.16666666666666666,Texans,0.0,0.0,0.0,0.0,0.0,0.0,9.166666666666666,RB,0.0,0.0,33.0,2.6666666666666665,0.0,5.333333333333333,0.5,35.166666666666664,0.3333333333333333,Texans,0.25,1.25,0.875,Eagles,271.375,20.75,12.125,DST,108.25,1.875,0.0,379.625,0.375,0.625
7,2014.0,10,Darren Sproles,0.0,0.14285714285714285,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,RB,0.0,0.0,34.857142857142854,2.8571428571428568,0.0,5.0,0.42857142857142855,32.57142857142857,0.42857142857142855,Panthers,0.0,0.7777777777777778,1.0,Eagles,246.22222222222226,26.222222222222218,8.555555555555555,DST,131.88888888888889,2.2222222222222223,0.0,378.11111111111114,0.1111111111111111,0.4444444444444444
8,2014.0,11,Darren Sproles,0.0,0.125,Packers,0.0,0.0,0.0,0.0,0.0,0.0,8.375,RB,0.0,0.0,32.125,2.625,0.0,4.5,0.5,29.5,0.375,Packers,0.0,0.6666666666666666,1.3333333333333333,Eagles,229.11111111111111,22.777777777777782,10.555555555555557,DST,142.55555555555554,2.4444444444444446,0.0,371.66666666666674,0.2222222222222222,0.5555555555555556
9,2014.0,12,Darren Sproles,0.0,0.1111111111111111,Titans,0.0,0.0,0.0,0.0,0.0,0.0,7.888888888888888,RB,0.0,0.0,31.11111111111111,2.555555555555556,0.0,4.222222222222221,0.4444444444444444,28.555555555555557,0.4444444444444444,Titans,0.1,0.3,0.9,Eagles,226.9,25.0,7.3,DST,143.5,2.9,0.0,370.4,0.0,0.5
10,2014.0,13,Darren Sproles,0.0,0.1,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,29.4,2.6,0.0,4.4,0.5,28.2,0.4,Cowboys,0.0,0.6363636363636364,1.0,Eagles,247.8181818181818,21.818181818181817,8.272727272727273,DST,107.1818181818182,1.6363636363636365,0.0,355.0,0.18181818181818185,0.4545454545454545
11,2014.0,14,Darren Sproles,0.0,0.09090909090909093,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,7.454545454545454,RB,0.0,0.0,28.45454545454545,2.636363636363636,0.0,4.090909090909091,0.4545454545454545,26.818181818181817,0.4545454545454545,Seahawks,0.16666666666666666,0.75,0.75,Eagles,199.41666666666663,18.416666666666668,9.916666666666666,DST,86.33333333333331,1.6666666666666667,0.08333333333333333,285.75,0.16666666666666666,0.5
12,2014.0,15,Darren Sproles,0.0,0.08333333333333333,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333332,RB,0.0,0.0,26.08333333333333,2.4166666666666665,0.0,4.083333333333333,0.4166666666666667,24.58333333333333,0.4166666666666667,Cowboys,0.07692307692307693,0.6923076923076923,0.9230769230769232,Eagles,251.9230769230769,23.153846153846153,7.6923076923076925,DST,113.07692307692308,1.4615384615384617,0.0,365.0,0.15384615384615385,0.4615384615384616
13,2014.0,16,Darren Sproles,0.0,0.07692307692307693,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,6.769230769230768,RB,0.0,0.0,24.69230769230769,2.3846153846153846,0.0,4.0,0.4615384615384616,23.07692307692308,0.38461538461538464,Redskins,0.0,0.7857142857142857,0.35714285714285715,Eagles,237.85714285714286,26.42857142857143,6.571428571428571,DST,101.0,2.357142857142857,0.0,338.85714285714283,0.0,0.5714285714285714
