,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9056,2012.0,1,Marcel Reece,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,20.0,2.0,0.0,1.0,0.0,0.0,0.0
9164,2012.0,2,Marcel Reece,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,20.0,2.0,0.0,1.0,0.0,0.0,0.0
9271,2012.0,3,Marcel Reece,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,18.5,2.0,0.0,0.5,0.0,0.0,0.5
9353,2012.0,4,Marcel Reece,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,WR,0.0,0.0,21.333333333333332,2.6666666666666665,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
9612,2012.0,6,Marcel Reece,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,29.5,3.25,0.0,0.25,0.0,0.0,0.5
9662,2012.0,7,Marcel Reece,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,23.8,2.8,0.0,0.2,0.0,0.0,0.6
9817,2012.0,9,Marcel Reece,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,29.5,3.0,0.0,0.16666666666666666,0.0,0.0,0.5
9930,2012.0,10,Marcel Reece,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,WR,0.0,0.14285714285714285,38.857142857142854,3.7142857142857144,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855
10010,2012.0,11,Marcel Reece,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.875,WR,0.0,0.125,41.0,4.125,0.0,1.75,0.0,6.0,0.5
10134,2012.0,12,Marcel Reece,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,6.444444444444445,WR,0.0,0.1111111111111111,46.44444444444444,4.111111111111111,0.0,3.6666666666666665,0.0,16.77777777777778,0.4444444444444444
10261,2012.0,13,Marcel Reece,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,6.7,WR,0.0,0.1,44.7,4.1,0.0,4.8,0.0,22.5,0.5
10417,2012.0,14,Marcel Reece,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,6.545454545454546,WR,0.0,0.09090909090909091,42.45454545454545,4.181818181818182,0.0,5.0,0.0,23.727272727272727,0.45454545454545453
10539,2012.0,15,Marcel Reece,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,6.083333333333333,WR,0.0,0.08333333333333333,39.333333333333336,3.9166666666666665,0.0,4.916666666666667,0.0,22.583333333333332,0.4166666666666667
10632,2012.0,16,Marcel Reece,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.615384615384615,WR,0.0,0.07692307692307693,36.76923076923077,3.6923076923076925,0.0,4.538461538461538,0.0,20.846153846153847,0.38461538461538464
