,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,20,0,2,2,Joe Nedney,Seahawks,6.0,K,1,0,0,2010,1,Seahawks,0,0,2,49ers,214,6,22.0,DST,49,2.0,0,263,1,0
1,58,0,0,0,Joe Nedney,Saints,2.0,K,2,2,2,2010,0,Saints,0,2,2,49ers,275,22,11.0,DST,142,0.0,1,417,0,1
2,88,1,1,1,Joe Nedney,Chiefs,6.0,K,3,1,1,2010,1,Chiefs,0,0,1,49ers,208,10,14.0,DST,43,5.0,0,251,0,0
3,124,0,0,0,Joe Nedney,Falcons,2.0,K,4,2,2,2010,1,Falcons,0,1,2,49ers,181,14,11.0,DST,81,1.0,0,262,0,0
4,144,1,2,1,Joe Nedney,Eagles,8.0,K,5,3,3,2010,0,Eagles,0,3,2,49ers,290,24,19.0,DST,74,2.0,0,364,1,1
5,176,0,1,1,Joe Nedney,Raiders,5.0,K,6,2,2,2010,0,Raiders,0,0,0,49ers,191,17,6.0,DST,158,2.0,0,349,0,1
6,204,0,2,2,Joe Nedney,Panthers,8.0,K,7,2,2,2010,1,Panthers,0,0,1,49ers,183,20,8.0,DST,99,2.0,0,282,0,0
7,228,0,2,1,Joe Nedney,Broncos,6.0,K,8,3,3,2010,0,Broncos,0,0,0,49ers,196,24,1.0,DST,143,0.0,0,339,0,1
8,273,0,3,3,Joe Nedney,Rams,11.0,K,10,2,2,2010,0,Rams,0,0,0,49ers,323,23,6.0,DST,98,5.0,0,421,0,1
