,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2845,2010.0,1,DeAngelo Williams,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,0.0,0.0,0.0,16.0,0.0,62.0,1.0
2936,2010.0,2,DeAngelo Williams,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,0.0,0.0,0.0,16.0,0.0,62.0,1.0
3037,2010.0,3,DeAngelo Williams,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.0,10.0,1.5,0.0,16.5,0.0,58.0,0.5
3110,2010.0,4,DeAngelo Williams,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,RB,0.0,0.0,6.666666666666667,1.0,0.0,14.333333333333334,0.0,60.0,0.3333333333333333
3208,2010.0,5,DeAngelo Williams,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,8.5,RB,0.0,0.0,8.5,1.0,0.0,14.0,0.25,66.5,0.5
3368,2010.0,7,DeAngelo Williams,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,7.8,RB,0.0,0.0,8.4,1.4,0.0,13.6,0.2,63.4,0.4
44,2011.0,1,DeAngelo Williams,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,6.0,1.0,0.0,12.0,0.0,30.0,1.0
136,2011.0,2,DeAngelo Williams,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,6.0,1.0,0.0,12.0,0.0,30.0,1.0
225,2011.0,3,DeAngelo Williams,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,14.5,2.5,0.0,8.5,0.0,21.5,0.5
298,2011.0,4,DeAngelo Williams,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,RB,0.0,0.0,15.333333333333334,2.3333333333333335,0.0,9.0,0.0,20.333333333333332,0.3333333333333333
369,2011.0,5,DeAngelo Williams,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,11.5,1.75,0.0,9.25,0.0,35.75,0.5
466,2011.0,6,DeAngelo Williams,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,6.6,RB,0.0,0.0,9.2,1.4,0.0,9.2,0.2,51.6,0.4
547,2011.0,7,DeAngelo Williams,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,RB,0.0,0.0,8.0,1.3333333333333333,0.0,9.666666666666666,0.16666666666666666,50.333333333333336,0.5
612,2011.0,8,DeAngelo Williams,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,RB,0.0,0.0,6.857142857142857,1.1428571428571428,0.0,9.714285714285714,0.14285714285714285,48.142857142857146,0.42857142857142855
767,2011.0,10,DeAngelo Williams,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,5.375,RB,0.0,0.0,7.625,1.25,0.0,9.375,0.125,45.375,0.375
822,2011.0,11,DeAngelo Williams,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.111111111111111,RB,0.0,0.0,6.777777777777778,1.1111111111111112,0.0,9.222222222222221,0.1111111111111111,44.22222222222222,0.3333333333333333
