,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
615,2015,1,Ryan Mallett,0,0,Chiefs,1,13,8,0,1,98,11.0,QB,0,0,0,0,0,1,0,6,0
646,2015,2,Ryan Mallett,0,0,Panthers,0,58,27,1,1,244,19.0,QB,0,0,0,0,0,1,1,6,1
682,2015,3,Ryan Mallett,0,0,Buccaneers,0,39,24,1,1,228,13.0,QB,0,0,0,0,0,1,0,-1,0
728,2015,4,Ryan Mallett,0,0,Falcons,0,27,12,1,0,150,4.0,QB,0,0,0,0,0,0,0,0,1
760,2015,5,Ryan Mallett,0,0,Colts,0,10,7,1,0,50,0.0,QB,0,0,0,0,0,1,0,0,0
1123,2015,16,Ryan Mallett,0,0,Steelers,0,41,28,0,1,274,16.0,QB,0,0,0,0,0,0,0,0,0
1164,2015,17,Ryan Mallett,0,0,Bengals,0,56,30,2,1,292,13.0,QB,0,0,0,0,0,1,0,4,1
1458,2012,8,Ryan Mallett,0,0,Rams,0,3,1,0,0,17,0.0,QB,0,0,0,0,0,3,0,-3,1
1596,2012,12,Ryan Mallett,0,0,Jets,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-3,1
1671,2012,14,Ryan Mallett,0,0,Texans,0,1,0,1,0,0,-2.0,QB,0,0,0,0,0,3,0,-3,0
1861,2014,2,Ryan Mallett,0,0,Raiders,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,1
2152,2014,11,Ryan Mallett,0,0,Browns,0,30,20,1,2,211,18.0,QB,0,0,0,0,0,4,0,-3,1
2197,2014,12,Ryan Mallett,0,0,Bengals,0,45,21,1,0,189,5.0,QB,0,0,0,0,0,1,0,2,0
3897,2016,9,Ryan Mallett,0,0,Steelers,0,1,1,0,0,9,0.0,QB,0,0,0,0,0,0,0,0,0
3926,2016,10,Ryan Mallett,0,0,Browns,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-3,0
4030,2016,13,Ryan Mallett,0,0,Dolphins,0,3,1,0,0,5,0.0,QB,0,0,0,0,0,3,0,-3,0
4188,2016,17,Ryan Mallett,0,0,Bengals,0,2,1,1,0,12,-2.0,QB,0,0,0,0,0,0,0,0,1
