,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,31,31.0,0.0,0.0,Sean Mannion,Rams,0.0,1.0,1.0,0.0,0.0,12.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-7.0,1,2017.0,1,1.0,0.0,1.0,2.0,Colts,150.0,9.0,31.0,DST,75.0,4.0,1.0,Rams,225.0,2.0
1,233,31.0,0.0,0.0,Sean Mannion,Rams,0.0,1.0,1.0,0.0,0.0,12.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-7.0,7,2017.0,186,89.0,0.16666666666666666,0.5,1.1666666666666667,Cardinals,210.66666666666663,23.0,14.0,DST,139.5,3.333333333333333,0.16666666666666666,Rams,350.16666666666674,0.6666666666666666
2,292,132.0,0.0,0.0,Sean Mannion,Giants,0.0,0.5,0.5,0.0,0.0,6.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,9,2017.0,263,111.42857142857143,0.14285714285714285,0.5714285714285714,0.42857142857142855,Rams,258.7142857142857,22.285714285714285,7.571428571428571,DST,120.71428571428572,1.8571428571428568,0.14285714285714285,Giants,379.4285714285714,0.14285714285714285
