,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3514,2016,1,Albert Wilson,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,1,3,0,0,0,0,0
3621,2016,2,Albert Wilson,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,1
3817,2016,4,Albert Wilson,0,0,Steelers,0,0,0,0,0,0,5.0,WR,0,0,52,5,0,0,0,0,1
4059,2016,6,Albert Wilson,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,0,0,0,1
4191,2016,7,Albert Wilson,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,0
4325,2016,9,Albert Wilson,0,0,Jaguars,0,0,0,0,0,0,10.0,WR,0,1,42,3,0,1,0,-5,0
4469,2016,10,Albert Wilson,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,25,4,0,0,0,0,1
4537,2016,11,Albert Wilson,0,0,Buccaneers,0,0,0,0,0,0,7.0,WR,0,1,19,4,0,0,0,0,0
4724,2016,12,Albert Wilson,0,0,Broncos,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,1
4746,2016,13,Albert Wilson,0,0,Falcons,0,0,0,0,0,0,15.0,WR,0,0,48,4,0,1,1,55,1
5203,2016,16,Albert Wilson,0,0,Broncos,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,0
5273,2016,17,Albert Wilson,0,0,Chargers,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,0,0,0,1
