,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7257,2014,2,Joseph Randle,0,0,Titans,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,26,1
7361,2014,3,Joseph Randle,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,1
7426,2014,4,Joseph Randle,0,0,Saints,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,22,0
7529,2014,5,Joseph Randle,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,0
7570,2014,6,Joseph Randle,0,0,Seahawks,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,5,0,52,1
7674,2014,7,Joseph Randle,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,2,0,7,0
7763,2014,8,Joseph Randle,0,1,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,23,0
7852,2014,9,Joseph Randle,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
7873,2014,10,Joseph Randle,0,0,Jaguars,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,7,1,56,1
8167,2014,13,Joseph Randle,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,2,0,6,0
8200,2014,14,Joseph Randle,0,0,Bears,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,1,1,17,1
8337,2014,15,Joseph Randle,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,13,1
8412,2014,16,Joseph Randle,0,1,Colts,0,0,0,0,0,0,2.0,RB,0,0,7,1,0,13,0,37,0
8457,2014,17,Joseph Randle,0,0,Redskins,0,0,0,0,0,0,12.0,RB,0,0,3,1,0,4,1,69,1
