,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7257,2014.0,2,Joseph Randle,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,1.0
7361,2014.0,3,Joseph Randle,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,1.0
7426,2014.0,4,Joseph Randle,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,17.5,1.0
7529,2014.0,5,Joseph Randle,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,0.6666666666666666
7570,2014.0,6,Joseph Randle,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,2.75,0.0,15.25,0.5
7674,2014.0,7,Joseph Randle,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.8,RB,0.0,0.0,0.0,0.0,0.0,3.2,0.0,22.6,0.6
7763,2014.0,8,Joseph Randle,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,RB,0.0,0.0,2.3333333333333335,0.16666666666666666,0.0,3.0,0.0,20.0,0.5
7852,2014.0,9,Joseph Randle,0.0,0.14285714285714285,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,RB,0.0,0.0,2.0,0.14285714285714285,0.0,3.0,0.0,20.428571428571427,0.42857142857142855
7873,2014.0,10,Joseph Randle,0.0,0.125,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.375,RB,0.0,0.0,1.75,0.125,0.0,2.75,0.0,18.125,0.375
8167,2014.0,13,Joseph Randle,0.0,0.1111111111111111,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,RB,0.0,0.0,1.5555555555555556,0.1111111111111111,0.0,3.2222222222222223,0.1111111111111111,22.333333333333332,0.4444444444444444
8200,2014.0,14,Joseph Randle,0.0,0.1,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.2,RB,0.0,0.0,1.3,0.2,0.0,3.1,0.1,20.7,0.4
8337,2014.0,15,Joseph Randle,0.0,0.09090909090909091,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.6363636363636362,RB,0.0,0.0,1.1818181818181819,0.18181818181818182,0.0,2.909090909090909,0.18181818181818182,20.363636363636363,0.45454545454545453
8412,2014.0,16,Joseph Randle,0.0,0.08333333333333333,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.5,RB,0.0,0.0,1.0833333333333333,0.16666666666666666,0.0,2.8333333333333335,0.16666666666666666,19.75,0.5
8457,2014.0,17,Joseph Randle,0.0,0.15384615384615385,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.4615384615384617,RB,0.0,0.0,1.5384615384615385,0.23076923076923078,0.0,3.6153846153846154,0.15384615384615385,21.076923076923077,0.46153846153846156
