,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3033,2010,3,Beanie Wells,0,0,Raiders,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,14,0,75,0
3150,2010,4,Beanie Wells,0,0,Chargers,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,5,0,19,1
3213,2010,5,Beanie Wells,0,0,Saints,0,0,0,0,0,0,3.0,RB,0,0,5,1,0,20,0,35,0
3346,2010,7,Beanie Wells,0,0,Seahawks,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,14,1,54,1
3423,2010,8,Beanie Wells,0,0,Buccaneers,0,0,0,0,0,0,12.0,RB,0,0,14,1,0,16,1,50,0
3537,2010,9,Beanie Wells,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-2,1
3669,2010,11,Beanie Wells,0,0,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,39,1
3756,2010,12,Beanie Wells,0,0,49ers,0,0,0,0,0,0,5.0,RB,0,0,43,1,0,5,0,13,0
3863,2010,13,Beanie Wells,0,0,Rams,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,24,0
3959,2010,14,Beanie Wells,0,0,Broncos,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,16,0
4051,2010,15,Beanie Wells,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,11,1
4119,2010,16,Beanie Wells,0,0,Cowboys,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,11,0,47,0
4227,2010,17,Beanie Wells,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,5,0,16,1
