,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10874,2014.0,1,Jaron Brown,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
11550,2014.0,7,Jaron Brown,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
11663,2014.0,8,Jaron Brown,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.5,1.0,0.0,0.0,0.0,0.0,0.5
11699,2014.0,9,Jaron Brown,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.333333333333333,1.0,0.0,0.0,0.0,0.0,0.3333333333333333
11814,2014.0,10,Jaron Brown,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.25,9.25,1.25,0.0,0.0,0.0,0.0,0.5
11955,2014.0,11,Jaron Brown,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.2,14.4,1.6,0.0,0.0,0.0,0.0,0.4
12033,2014.0,12,Jaron Brown,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,WR,0.0,0.16666666666666666,12.666666666666666,1.5,0.0,0.0,0.0,0.0,0.3333333333333333
12101,2014.0,13,Jaron Brown,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,WR,0.0,0.14285714285714285,14.285714285714286,1.7142857142857142,0.0,0.0,0.0,0.0,0.42857142857142855
12199,2014.0,14,Jaron Brown,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.375,WR,0.0,0.125,21.875,2.375,0.0,0.0,0.0,0.0,0.5
12505,2014.0,16,Jaron Brown,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.2222222222222223,WR,0.0,0.2222222222222222,24.77777777777778,2.3333333333333335,0.0,0.0,0.0,0.0,0.4444444444444444
