,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7261,2015.0,1,Nelson Agholor,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
7332,2015.0,2,Nelson Agholor,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
7538,2015.0,4,Nelson Agholor,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.5
7683,2015.0,5,Nelson Agholor,0.0,0.3333333333333333,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,33.333333333333336,2.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
8136,2015.0,10,Nelson Agholor,0.0,0.25,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,26.25,2.0,0.0,0.0,0.0,0.0,0.5
8270,2015.0,11,Nelson Agholor,0.0,0.2,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.2,WR,0.0,0.0,27.4,2.2,0.0,0.0,0.0,0.0,0.4
8379,2015.0,12,Nelson Agholor,0.0,0.16666666666666666,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.666666666666668,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
8531,2015.0,14,Nelson Agholor,0.0,0.14285714285714285,Bills,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,WR,0.0,0.0,23.285714285714285,2.2857142857142856,0.0,0.0,0.0,0.0,0.42857142857142855
8817,2015.0,16,Nelson Agholor,0.0,0.125,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.125,WR,0.0,0.125,28.125,2.375,0.0,0.0,0.0,0.0,0.375
8943,2015.0,17,Nelson Agholor,0.0,0.1111111111111111,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,WR,0.0,0.1111111111111111,28.88888888888889,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
3438,2016.0,1,Nelson Agholor,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,57.0,4.0,0.0,0.0,0.0,0.0,0.0
3596,2016.0,2,Nelson Agholor,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,57.0,4.0,0.0,0.0,0.0,0.0,0.0
3743,2016.0,3,Nelson Agholor,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.0,0.5,49.5,4.0,0.0,0.0,0.0,0.0,0.5
3951,2016.0,5,Nelson Agholor,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,WR,0.0,0.3333333333333333,40.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
4057,2016.0,6,Nelson Agholor,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.0,0.25,36.75,3.25,0.0,0.25,0.0,1.25,0.5
4190,2016.0,7,Nelson Agholor,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,4.4,WR,0.0,0.2,36.2,3.2,0.0,0.2,0.0,1.0,0.6
4284,2016.0,8,Nelson Agholor,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,WR,0.0,0.16666666666666666,31.833333333333332,3.0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.5
4363,2016.0,9,Nelson Agholor,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,WR,0.0,0.14285714285714285,30.857142857142858,3.0,0.0,0.14285714285714285,0.0,0.7142857142857143,0.5714285714285714
4507,2016.0,10,Nelson Agholor,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.625,WR,0.0,0.125,32.125,3.125,0.0,0.125,0.0,0.625,0.625
4587,2016.0,11,Nelson Agholor,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.2222222222222223,WR,0.0,0.1111111111111111,29.333333333333332,3.0,0.0,0.1111111111111111,0.0,0.5555555555555556,0.5555555555555556
4824,2016.0,13,Nelson Agholor,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.1,WR,0.1,0.1,26.4,2.7,0.0,0.1,0.0,0.5,0.6
4935,2016.0,14,Nelson Agholor,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.09090909090909091,0.09090909090909091,26.09090909090909,2.8181818181818183,0.0,0.18181818181818182,0.0,0.8181818181818182,0.6363636363636364
5093,2016.0,15,Nelson Agholor,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666666665,WR,0.08333333333333333,0.08333333333333333,25.75,2.75,0.0,0.16666666666666666,0.0,0.75,0.5833333333333334
5118,2016.0,16,Nelson Agholor,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.6923076923076925,WR,0.07692307692307693,0.07692307692307693,24.46153846153846,2.6153846153846154,0.0,0.23076923076923078,0.0,0.7692307692307693,0.6153846153846154
