,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3438,2016,1,Nelson Agholor,0,0,Browns,0,0,0,0,0,0,11.0,WR,0,1,57,4,0,0,0,0,0
3596,2016,2,Nelson Agholor,0,0,Bears,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,1
3743,2016,3,Nelson Agholor,0,0,Steelers,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,0
3951,2016,5,Nelson Agholor,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,1,0,5,1
4057,2016,6,Nelson Agholor,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,1
4190,2016,7,Nelson Agholor,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,0
4284,2016,8,Nelson Agholor,0,0,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,1
4363,2016,9,Nelson Agholor,0,0,Giants,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,1
4507,2016,10,Nelson Agholor,0,0,Falcons,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,0
4587,2016,11,Nelson Agholor,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,1,0,0,0,0,0,0,0,1
4824,2016,13,Nelson Agholor,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,23,4,0,1,0,4,1
4935,2016,14,Nelson Agholor,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0
5093,2016,15,Nelson Agholor,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,1,0,1,1
5118,2016,16,Nelson Agholor,0,0,Giants,0,0,0,0,0,0,10.0,WR,0,1,47,2,0,1,0,5,0
5346,2016,17,Nelson Agholor,0,0,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-1,0
7261,2015,1,Nelson Agholor,0,0,Falcons,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
7332,2015,2,Nelson Agholor,0,0,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,0
7538,2015,4,Nelson Agholor,0,1,Redskins,0,0,0,0,0,0,5.0,WR,0,0,64,3,0,0,0,0,1
7683,2015,5,Nelson Agholor,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
8136,2015,10,Nelson Agholor,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,0
8270,2015,11,Nelson Agholor,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,11,3,0,0,0,0,0
8379,2015,12,Nelson Agholor,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,1
8531,2015,14,Nelson Agholor,0,0,Bills,0,0,0,0,0,0,12.0,WR,0,1,62,3,0,0,0,0,0
8817,2015,16,Nelson Agholor,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,0
8943,2015,17,Nelson Agholor,0,0,Giants,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,1
