,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2525,2011.0,4,Tim Tebow,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
2542,2011.0,5,Tim Tebow,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
2597,2011.0,7,Tim Tebow,0.0,0.0,Dolphins,0.0,5.0,2.0,0.0,0.5,39.5,9.0,QB,0.0,0.0,0.0,0.0,0.0,3.5,0.5,18.5,0.5
2632,2011.0,8,Tim Tebow,0.0,0.0,Lions,0.0,12.333333333333334,5.666666666666667,0.0,1.0,80.0,14.333333333333334,QB,0.0,0.0,0.0,0.0,0.3333333333333333,5.333333333333333,0.3333333333333333,32.0,0.6666666666666666
2655,2011.0,9,Tim Tebow,0.0,0.25,Raiders,0.0,19.0,8.75,0.25,1.0,103.0,14.5,QB,0.0,0.0,0.0,0.0,0.25,6.5,0.25,39.75,0.5
2694,2011.0,10,Tim Tebow,0.0,0.2,Chiefs,0.0,19.4,9.0,0.2,1.2,107.2,17.0,QB,0.0,0.0,0.0,0.0,0.2,7.8,0.2,55.4,0.6
2741,2011.0,11,Tim Tebow,0.0,0.16666666666666666,Jets,0.0,17.5,7.833333333333333,0.16666666666666666,1.1666666666666667,100.83333333333333,17.166666666666668,QB,0.0,0.0,0.0,0.0,0.16666666666666666,8.0,0.3333333333333333,53.333333333333336,0.6666666666666666
2766,2011.0,12,Tim Tebow,0.0,0.14285714285714285,Chargers,0.0,17.857142857142858,8.0,0.14285714285714285,1.0,101.28571428571429,17.0,QB,0.0,0.0,0.0,0.0,0.14285714285714285,8.0,0.42857142857142855,55.42857142857143,0.5714285714285714
2800,2011.0,13,Tim Tebow,0.0,0.125,Min,0.0,17.875,8.125,0.125,1.0,106.5,17.0,QB,0.0,0.0,0.0,0.0,0.125,9.75,0.375,56.875,0.625
2848,2011.0,14,Tim Tebow,0.0,0.2222222222222222,Bears,0.0,17.555555555555557,8.333333333333334,0.1111111111111111,1.1111111111111112,117.11111111111111,17.555555555555557,QB,0.0,0.0,0.0,0.0,0.2222222222222222,9.11111111111111,0.3333333333333333,52.0,0.6666666666666666
2878,2011.0,15,Tim Tebow,0.0,0.3,Patriots,0.0,19.8,9.6,0.2,1.1,129.0,17.4,QB,0.0,0.0,0.0,0.0,0.2,9.4,0.3,51.7,0.6
2932,2011.0,16,Tim Tebow,0.0,0.36363636363636365,Bills,0.0,20.0,9.727272727272727,0.18181818181818182,1.0,134.9090909090909,18.272727272727273,QB,0.0,0.0,0.0,0.0,0.18181818181818182,9.636363636363637,0.45454545454545453,55.45454545454545,0.5454545454545454
2984,2011.0,17,Tim Tebow,0.0,0.4166666666666667,Chiefs,0.0,20.75,10.0,0.4166666666666667,1.0,139.08333333333334,18.0,QB,0.0,0.0,0.0,0.0,0.16666666666666666,9.666666666666666,0.5,53.666666666666664,0.5833333333333334
