,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,4,Brian Hoyer,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0,Dolphins,0.3333333333333333,0.3333333333333333,1.0,Patriots,193.33333333333331,17.0,12.666666666666664,DST,117.33333333333331,2.0,0.3333333333333333,310.6666666666667,0.3333333333333333,0.6666666666666666
1,2010.0,9,Brian Hoyer,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0,Browns,0.2857142857142857,0.5714285714285714,1.1428571428571428,Patriots,244.14285714285717,20.285714285714285,10.571428571428571,DST,111.28571428571428,1.8571428571428568,0.0,355.42857142857144,0.2857142857142857,0.5714285714285714
2,2010.0,14,Brian Hoyer,0.0,0.0,Bears,0.0,1.0,0.0,0.5,0.0,0.0,-1.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5,1.0,Bears,0.16666666666666666,0.8333333333333334,1.3333333333333333,Patriots,215.41666666666663,16.0,13.0,DST,84.91666666666667,2.083333333333333,0.0,300.3333333333333,0.25,0.5
3,2010.0,16,Brian Hoyer,0.0,0.0,Bills,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,-0.6666666666666666,QB,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,-1.6666666666666667,1.0,Bills,0.0,0.7857142857142857,0.7142857142857143,Patriots,202.07142857142856,25.214285714285715,8.714285714285714,DST,158.64285714285714,1.7857142857142858,0.0,360.71428571428567,0.21428571428571427,0.5
4,2010.0,17,Brian Hoyer,0.0,0.0,Dolphins,0.0,0.5,0.0,0.25,0.0,0.0,-0.5,QB,0.0,0.0,0.0,0.0,0.0,2.25,0.0,-1.75,1.0,Dolphins,0.06666666666666668,0.4666666666666667,0.7333333333333333,Patriots,201.8,19.666666666666668,9.466666666666667,DST,94.66666666666669,2.6,0.06666666666666668,296.46666666666664,0.06666666666666668,0.4666666666666667
5,2011.0,12,Brian Hoyer,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,Eagles,0.1,0.5,1.1,Patriots,222.5,21.3,11.1,DST,110.9,2.9,0.0,333.4,0.3,0.5
6,2011.0,17,Brian Hoyer,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,Bills,0.2,0.7333333333333333,1.2666666666666666,Patriots,224.8,25.66666666666667,10.733333333333333,DST,139.06666666666666,1.6666666666666667,0.06666666666666668,363.86666666666673,0.4666666666666667,0.4666666666666667
7,2012.0,16,Brian Hoyer,0.0,0.0,Bears,0.0,19.0,11.0,1.0,0.0,105.0,2.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bears,0.14285714285714285,1.1428571428571428,1.5,Cardinals,210.64285714285717,17.142857142857142,15.5,DST,109.0,2.571428571428572,0.0,319.64285714285717,0.5714285714285714,0.42857142857142855
8,2012.0,17,Brian Hoyer,0.0,0.0,49ers,0.0,19.0,11.0,1.0,0.0,105.0,2.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49ers,0.13333333333333333,0.6666666666666666,0.8666666666666667,Cardinals,199.7333333333333,17.333333333333332,11.933333333333335,DST,96.8,2.4,0.06666666666666668,296.53333333333336,0.26666666666666666,0.5333333333333333
9,2013.0,4,Brian Hoyer,0.0,0.0,Bengals,0.0,54.0,30.0,3.0,3.0,321.0,24.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0,Bengals,0.0,1.0,1.3333333333333333,Browns,231.0,21.33333333333333,11.333333333333336,DST,102.33333333333331,2.0,0.0,333.3333333333333,0.3333333333333333,0.3333333333333333
