,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3296,2010.0,9,Chase Daniel,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0
3594,2010.0,17,Chase Daniel,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0
2789,2011.0,12,Chase Daniel,0.0,0.0,Giants,0.0,1.0,1.0,0.0,0.0,9.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2913,2011.0,15,Chase Daniel,0.0,0.0,Min,0.0,1.0,1.0,0.0,0.0,9.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,2011.0,17,Chase Daniel,0.0,0.0,Panthers,0.0,1.0,0.5,0.0,0.0,4.5,0.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1560,2012.0,11,Chase Daniel,0.0,0.0,Raiders,0.0,1.0,1.0,0.0,0.0,10.0,1.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,1.0
33,2013.0,1,Chase Daniel,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
138,2013.0,4,Chase Daniel,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
478,2013.0,14,Chase Daniel,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.5,0.0,-1.5,0.5
511,2013.0,15,Chase Daniel,0.0,0.0,Raiders,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,5.666666666666667,-0.6666666666666666,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.6666666666666666
566,2013.0,17,Chase Daniel,0.0,0.0,Chargers,0.0,2.0,1.0,0.25,0.0,12.0,-0.25,QB,0.0,0.0,0.0,0.0,0.0,1.75,0.0,-1.75,0.75
2311,2014.0,15,Chase Daniel,0.0,0.0,Raiders,0.0,1.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0
2378,2014.0,17,Chase Daniel,0.0,0.0,Chargers,0.0,1.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0
854,2015.0,8,Chase Daniel,0.0,0.0,Lions,0.0,2.0,2.0,0.0,0.0,4.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,2015.0,15,Chase Daniel,0.0,0.0,Ravens,0.0,2.0,2.0,0.0,0.0,4.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4143,2016.0,16,Chase Daniel,0.0,0.0,Giants,0.0,1.0,1.0,0.0,0.0,16.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
