,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4347,2015,1,Brandon Bolden,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,5,0,1,0
4454,2015,2,Brandon Bolden,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,1,1
4979,2015,9,Brandon Bolden,0,0,Redskins,0,0,0,0,0,0,9.0,RB,0,1,27,3,0,1,0,12,0
5095,2015,10,Brandon Bolden,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-3,1
5155,2015,11,Brandon Bolden,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,15,0
5180,2015,12,Brandon Bolden,0,0,Broncos,0,0,0,0,0,0,15.0,RB,0,1,84,4,0,4,0,11,1
5321,2015,13,Brandon Bolden,0,0,Eagles,0,0,0,0,0,0,2.0,RB,0,0,2,1,0,3,0,22,0
5393,2015,14,Brandon Bolden,0,0,Texans,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,16,0,51,1
5485,2015,15,Brandon Bolden,0,0,Titans,0,0,0,0,0,0,4.0,RB,0,0,18,2,0,10,0,36,0
5568,2015,16,Brandon Bolden,0,0,Jets,0,0,0,0,0,0,6.0,RB,0,0,30,5,0,9,0,30,1
5671,2015,17,Brandon Bolden,0,0,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,5,2,0,9,0,31,1
