,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
579,579,579.0,0.0,0.0,Marvin Hall,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,1.0,40.0,1.0,0.0,0.0,0.0,0.0,6,2017.0
1359,1359,579.0,0.0,0.0,Marvin Hall,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,1.0,40.0,1.0,0.0,0.0,0.0,0.0,13,2017.0
