,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
886,2014,2,Jack Doyle,0,0,Eagles,0,0,0,0,0,0,7.0,TE,0,1,12,2,0,0,0,0,0
964,2014,3,Jack Doyle,0,0,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,10,3,0,0,0,0,1
1014,2014,4,Jack Doyle,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
1109,2014,6,Jack Doyle,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,1
1138,2014,7,Jack Doyle,0,0,Bengals,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,0
1381,2014,12,Jack Doyle,0,0,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,0
1426,2014,13,Jack Doyle,0,0,Redskins,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
1555,2014,16,Jack Doyle,0,0,Cowboys,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,1
1584,2014,17,Jack Doyle,0,0,Titans,0,0,0,0,0,0,8.0,TE,0,1,21,4,0,0,0,0,1
1951,2013,7,Jack Doyle,0,0,Broncos,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
2282,2013,14,Jack Doyle,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
2330,2013,15,Jack Doyle,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,-4,1,0,0,0,0,0
2381,2013,16,Jack Doyle,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
2434,2013,17,Jack Doyle,0,0,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,0
2554,2015,3,Jack Doyle,0,0,Titans,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,1
2665,2015,5,Jack Doyle,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,1
2715,2015,6,Jack Doyle,0,0,Patriots,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,0
2826,2015,9,Jack Doyle,0,0,Broncos,0,0,0,0,0,0,7.0,TE,0,1,18,2,0,0,0,0,0
3021,2015,12,Jack Doyle,0,0,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
3242,2015,16,Jack Doyle,0,0,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,1
3294,2015,17,Jack Doyle,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,0
4119,2016,1,Jack Doyle,0,0,Lions,0,0,0,0,0,0,15.0,TE,0,2,35,3,0,0,0,0,0
4196,2016,2,Jack Doyle,0,0,Broncos,0,0,0,0,0,0,3.0,TE,0,0,37,4,0,0,0,0,1
4234,2016,3,Jack Doyle,0,0,Chargers,0,0,0,0,0,0,6.0,TE,0,0,65,6,0,0,0,0,0
4316,2016,4,Jack Doyle,0,0,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
4355,2016,5,Jack Doyle,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,0
4366,2016,6,Jack Doyle,0,0,Texans,0,0,0,0,0,0,11.0,TE,0,1,53,4,0,0,0,0,1
4414,2016,7,Jack Doyle,0,0,Titans,0,0,0,0,0,0,13.0,TE,0,1,78,9,0,0,0,0,1
4487,2016,8,Jack Doyle,0,0,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,36,2,0,0,0,0,0
4524,2016,9,Jack Doyle,0,0,Packers,0,0,0,0,0,0,6.0,TE,0,0,61,5,0,0,0,0,1
4641,2016,11,Jack Doyle,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
4672,2016,12,Jack Doyle,0,0,Steelers,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,0
4716,2016,13,Jack Doyle,0,1,Jets,0,0,0,0,0,0,2.0,TE,0,0,30,4,0,0,0,0,1
4750,2016,14,Jack Doyle,0,0,Texans,0,0,0,0,0,0,5.0,TE,0,0,55,5,0,0,0,0,0
4816,2016,15,Jack Doyle,0,0,Min,0,0,0,0,0,0,3.0,TE,0,0,32,4,0,0,0,0,1
4872,2016,16,Jack Doyle,0,0,Raiders,0,0,0,0,0,0,4.0,TE,0,0,46,5,0,0,0,0,1
4918,2016,17,Jack Doyle,0,0,Jaguars,0,0,0,0,0,0,7.0,TE,0,1,10,2,0,0,0,0,0
