,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
1116,1116,1116,0,0,Dede Westbrook,Browns,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,11,2017
1222,1222,1222,0,0,Dede Westbrook,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,41,6,0,0,0,0,12,2017
1318,1318,1318,0,0,Dede Westbrook,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,78,6,0,0,0,0,13,2017
