,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2398,2011,1,Mark Sanchez,0,1,Cowboys,0,44,26,1,2,335,22.0,QB,0,0,0,0,0,1,0,3,0
2443,2011,2,Mark Sanchez,0,0,Jaguars,0,24,17,2,2,182,17.0,QB,0,0,0,0,0,3,0,29,0
2465,2011,3,Mark Sanchez,0,0,Raiders,0,44,27,1,2,369,30.0,QB,0,0,0,0,0,2,1,2,1
2528,2011,4,Mark Sanchez,0,3,Ravens,0,35,11,1,0,119,-1.0,QB,0,0,0,0,0,3,0,3,1
2544,2011,5,Mark Sanchez,0,0,Patriots,0,26,16,0,2,166,18.0,QB,0,0,0,0,0,0,0,0,1
2566,2011,6,Mark Sanchez,0,0,Dolphins,0,25,14,0,1,201,20.0,QB,0,0,0,0,0,1,1,5,0
2598,2011,7,Mark Sanchez,0,0,Chargers,0,33,18,1,3,173,24.0,QB,0,0,0,0,0,3,0,25,0
2673,2011,9,Mark Sanchez,0,1,Bills,0,28,20,1,1,230,12.0,QB,0,0,0,0,0,4,0,-3,1
2690,2011,10,Mark Sanchez,0,0,Patriots,0,39,20,2,1,306,21.0,QB,0,0,0,0,0,5,1,11,0
2746,2011,11,Mark Sanchez,0,0,Broncos,0,40,24,1,0,252,8.0,QB,0,0,0,0,0,1,0,0,1
2757,2011,12,Mark Sanchez,0,0,Bills,0,35,17,1,4,180,29.0,QB,0,0,0,0,0,2,0,5,0
2813,2011,13,Mark Sanchez,0,0,Redskins,0,32,19,0,1,165,12.0,QB,0,0,0,0,0,3,0,1,1
2833,2011,14,Mark Sanchez,0,1,Chiefs,0,21,13,0,2,181,30.0,QB,0,0,0,0,0,2,2,4,0
2895,2011,15,Mark Sanchez,0,1,Eagles,0,26,15,2,2,150,13.0,QB,0,0,0,0,0,2,0,3,1
2927,2011,16,Mark Sanchez,0,1,Giants,0,59,30,2,1,258,18.0,QB,0,0,0,0,0,4,1,13,0
2968,2011,17,Mark Sanchez,0,0,Dolphins,0,32,21,3,2,207,14.0,QB,0,0,0,0,0,1,0,2,1
