,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1211,2012,1,Andrew Luck,0,1,Bears,0,45,23,3,1,309,11.0,QB,0,0,0,0,0,2,0,9,1
1233,2012,2,Andrew Luck,0,0,Min,0,31,20,0,2,224,22.0,QB,0,0,0,0,0,4,0,21,0
1265,2012,3,Andrew Luck,0,0,Jaguars,0,46,22,1,2,313,27.0,QB,0,0,0,0,0,4,0,50,0
1333,2012,5,Andrew Luck,0,0,Packers,0,55,31,1,2,362,32.0,QB,0,0,0,0,0,6,1,24,0
1388,2012,6,Andrew Luck,0,1,Jets,0,44,22,2,0,280,6.0,QB,0,0,0,0,0,1,0,-1,1
1406,2012,7,Andrew Luck,0,1,Browns,0,29,16,0,0,186,19.0,QB,0,0,0,0,0,3,2,12,0
1441,2012,8,Andrew Luck,0,0,Titans,0,38,26,1,1,297,17.0,QB,0,0,0,0,0,6,0,28,1
1463,2012,9,Andrew Luck,0,0,Dolphins,0,48,30,0,2,433,29.0,QB,0,0,0,0,0,1,0,5,0
1506,2012,10,Andrew Luck,0,1,Jaguars,0,26,18,1,0,227,19.0,QB,0,0,0,0,0,7,2,11,1
1545,2012,11,Andrew Luck,0,1,Patriots,0,50,27,3,2,334,18.0,QB,0,0,0,0,0,1,0,4,1
1583,2012,12,Andrew Luck,0,0,Bills,0,37,20,1,1,240,15.0,QB,0,0,0,0,0,6,0,20,0
1599,2012,13,Andrew Luck,0,0,Lions,0,54,24,3,4,391,36.0,QB,0,0,0,0,0,3,0,33,1
1658,2012,14,Andrew Luck,0,0,Titans,0,34,16,2,1,196,9.0,QB,0,0,0,0,0,5,0,7,0
1685,2012,15,Andrew Luck,0,0,Texans,0,27,13,0,2,186,20.0,QB,0,0,0,0,0,2,0,10,1
1725,2012,16,Andrew Luck,0,0,Chiefs,0,35,17,0,1,205,16.0,QB,0,0,0,0,0,6,0,21,1
1764,2012,17,Andrew Luck,0,0,Texans,0,28,14,0,2,191,19.0,QB,0,0,0,0,0,5,0,1,0
