,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1471,2016,1,Travaris Cadet,0,0,Raiders,0,0,0,0,0,0,7.0,RB,0,1,14,3,0,1,0,1,0
1596,2016,2,Travaris Cadet,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,0,0,0,1
1666,2016,3,Travaris Cadet,0,0,Falcons,0,0,0,0,0,0,3.0,RB,0,0,32,6,0,0,0,0,0
1907,2016,6,Travaris Cadet,0,0,Panthers,0,0,0,0,0,0,2.0,RB,0,0,27,4,0,1,0,3,0
2023,2016,7,Travaris Cadet,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,7,2,0,0,0,0,1
2088,2016,8,Travaris Cadet,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,0
2164,2016,9,Travaris Cadet,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,1
2212,2016,10,Travaris Cadet,0,0,Broncos,0,0,0,0,0,0,2.0,RB,0,0,26,2,0,0,0,0,0
2430,2016,13,Travaris Cadet,0,0,Lions,0,0,0,0,0,0,5.0,RB,0,0,53,5,0,0,0,0,0
2529,2016,14,Travaris Cadet,0,0,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,30,4,0,1,0,-1,1
2583,2016,15,Travaris Cadet,0,0,Cardinals,0,0,0,0,0,0,10.0,RB,0,1,30,5,0,1,0,16,1
2684,2016,16,Travaris Cadet,0,0,Buccaneers,0,0,0,0,0,0,7.0,RB,0,1,16,2,0,0,0,0,0
2767,2016,17,Travaris Cadet,0,0,Falcons,0,0,0,0,0,0,7.0,RB,0,1,18,3,0,0,0,0,1
