,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016.0,1,Travaris Cadet,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,1.0,14.0,3.0,0.0,1.0,0.0,1.0,0.0,Raiders,0.0,1.0,0.0,Saints,419.0,34.0,3.0,DST,88.0,1.0,0.0,507.0,0.0,1.0
1,2016.0,2,Travaris Cadet,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,1.0,14.0,3.0,0.0,1.0,0.0,1.0,0.0,Giants,0.0,0.0,0.0,Saints,227.0,19.0,4.0,DST,101.0,0.0,0.0,328.0,0.0,1.0
2,2016.0,3,Travaris Cadet,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.5,15.5,2.5,0.0,0.5,0.0,0.5,0.5,Falcons,0.0,0.0,0.5,Saints,290.0,29.5,1.5,DST,122.5,0.5,0.0,412.5,0.0,0.5
3,2016.0,6,Travaris Cadet,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,RB,0.0,0.3333333333333333,21.0,3.6666666666666665,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,Panthers,0.0,0.4,1.0,Saints,246.4,27.0,8.8,DST,94.8,2.2,0.0,341.2,0.4,0.4
4,2016.0,7,Travaris Cadet,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.25,RB,0.0,0.25,22.5,3.75,0.0,0.5,0.0,1.0,0.25,Chiefs,0.0,0.6,1.8,Saints,236.6,20.4,13.0,DST,116.4,1.4,0.0,353.0,0.4,0.6
5,2016.0,8,Travaris Cadet,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,2.6,RB,0.0,0.2,19.4,3.4,0.0,0.4,0.0,0.8,0.4,Seahawks,0.5,0.16666666666666666,0.8333333333333334,Saints,226.0,14.0,11.833333333333336,DST,84.16666666666667,3.333333333333333,0.0,310.1666666666667,0.0,0.5
6,2016.0,9,Travaris Cadet,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,RB,0.0,0.16666666666666666,17.333333333333332,3.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,49ers,0.14285714285714285,0.8571428571428571,0.7142857142857143,Saints,222.42857142857144,31.285714285714285,6.857142857142858,DST,185.14285714285717,1.8571428571428568,0.0,407.57142857142856,0.0,0.42857142857142855
7,2016.0,10,Travaris Cadet,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428568,RB,0.0,0.14285714285714285,15.428571428571427,2.7142857142857144,0.0,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,Broncos,0.1111111111111111,0.8888888888888888,0.8888888888888888,Saints,183.33333333333331,18.444444444444443,12.444444444444445,DST,128.55555555555554,3.111111111111111,0.0,311.8888888888889,0.3333333333333333,0.4444444444444444
8,2016.0,13,Travaris Cadet,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,1.875,RB,0.0,0.125,16.75,2.625,0.0,0.25,0.0,0.5,0.375,Lions,0.09090909090909093,0.3636363636363637,0.6363636363636364,Saints,250.9090909090909,21.63636363636364,8.909090909090908,DST,102.54545454545456,1.818181818181818,0.18181818181818185,353.45454545454544,0.2727272727272727,0.4545454545454545
9,2016.0,14,Travaris Cadet,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,RB,0.0,0.1111111111111111,20.777777777777782,2.888888888888889,0.0,0.2222222222222222,0.0,0.4444444444444444,0.3333333333333333,Buccaneers,0.0,0.9166666666666666,0.9166666666666666,Saints,249.91666666666663,23.75,10.416666666666666,DST,116.08333333333331,2.4166666666666665,0.08333333333333333,366.0,0.25,0.5
10,2016.0,15,Travaris Cadet,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.3,RB,0.0,0.1,21.7,3.0,0.0,0.3,0.0,0.3,0.4,Cardinals,0.07692307692307693,0.8461538461538461,0.9230769230769232,Saints,201.7692307692308,21.30769230769231,9.923076923076923,DST,96.76923076923076,2.4615384615384617,0.15384615384615385,298.53846153846155,0.07692307692307693,0.4615384615384616
11,2016.0,16,Travaris Cadet,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.18181818181818185,22.454545454545453,3.1818181818181817,0.0,0.3636363636363637,0.0,1.7272727272727273,0.4545454545454545,Buccaneers,0.0,0.8571428571428571,1.0,Saints,250.78571428571428,23.0,10.357142857142858,DST,116.0,2.357142857142857,0.07142857142857142,366.78571428571433,0.21428571428571427,0.5
