,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,153,0,0,0,Jon Ryan,Redskins,0.0,K,5,0,0,2014,1,Redskins,0,0,0,Seahawks,178,27,4.0,DST,225,3.0,0,403,0,0
1,422,0,0,0,Jon Ryan,Eagles,-1.0,K,14,0,0,2014,1,Eagles,0,2,0,Seahawks,252,24,7.0,DST,188,2.0,0,440,0,0
2,128,0,0,0,Jon Ryan,Rams,0.0,K,4,0,0,2010,1,Rams,0,1,1,Seahawks,193,3,18.0,DST,64,4.0,0,257,0,0
3,157,0,0,0,Jon Ryan,Panthers,0.0,K,5,0,0,2012,1,Panthers,0,1,2,Seahawks,212,16,20.0,DST,98,2.0,1,310,1,0
4,186,0,0,0,Jon Ryan,Patriots,0.0,K,6,0,0,2012,0,Patriots,0,2,0,Seahawks,283,24,7.0,DST,85,2.0,0,368,0,1
5,246,0,0,0,Jon Ryan,Saints,0.0,K,8,0,0,2016,1,Saints,0,0,1,Seahawks,285,20,7.0,DST,74,1.0,0,359,0,0
6,528,0,0,0,Jon Ryan,49ers,0.0,K,17,0,0,2016,1,49ers,1,0,0,Seahawks,289,25,7.0,DST,87,2.0,1,376,0,0
