,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
1170,128.0,0.0,0.0,0.0,Jon Ryan,Rams,0.0,K,4,0.0,0.0,2010.0,1.0
2766,157.0,0.0,0.0,0.0,Jon Ryan,Panthers,0.0,K,5,0.0,0.0,2012.0,1.0
2795,157.0,0.0,0.0,0.0,Jon Ryan,Patriots,0.0,K,6,0.0,0.0,2012.0,1.0
672,153.0,0.0,0.0,0.0,Jon Ryan,Redskins,0.0,K,5,0.0,0.0,2014.0,1.0
941,153.0,0.0,0.0,0.0,Jon Ryan,Eagles,0.0,K,14,0.0,0.0,2014.0,1.0
3378,246.0,0.0,0.0,0.0,Jon Ryan,Saints,0.0,K,8,0.0,0.0,2016.0,1.0
3592,246.0,0.0,0.0,0.0,Jon Ryan,LA,0.0,K,15,0.0,0.0,2016.0,1.0
3660,353.0,0.0,0.0,0.0,Jon Ryan,49ers,1.0,K,17,0.0,0.0,2016.0,0.5
