,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
623,2015,1,Derek Carr,0,0,Bengals,0,12,7,0,0,61,2.0,QB,0,0,0,0,0,1,0,8,0
628,2015,2,Derek Carr,0,0,Ravens,0,46,30,1,3,351,32.0,QB,0,0,0,0,0,2,0,23,0
668,2015,3,Derek Carr,0,0,Browns,0,32,20,0,2,314,24.0,QB,0,0,0,0,0,1,0,-1,1
718,2015,4,Derek Carr,0,1,Bears,0,33,20,1,2,196,16.0,QB,0,0,0,0,0,1,0,0,1
750,2015,5,Derek Carr,0,1,Broncos,0,39,26,1,1,249,12.0,QB,0,0,0,0,0,1,0,-1,0
797,2015,7,Derek Carr,0,0,Chargers,0,31,24,0,3,289,29.0,QB,0,0,0,0,0,2,0,3,1
826,2015,8,Derek Carr,0,0,Jets,0,36,23,0,4,333,37.0,QB,0,0,0,0,0,2,0,-2,0
859,2015,9,Derek Carr,0,0,Steelers,0,44,24,1,4,301,34.0,QB,0,0,0,0,0,2,0,3,1
896,2015,10,Derek Carr,0,0,Min,0,43,29,2,2,302,21.0,QB,0,0,0,0,0,2,0,12,0
945,2015,11,Derek Carr,0,0,Lions,0,25,13,0,0,169,6.0,QB,0,0,0,0,0,1,0,8,1
954,2015,12,Derek Carr,0,1,Titans,0,37,24,0,3,330,30.0,QB,0,0,0,0,0,4,0,5,1
1004,2015,13,Derek Carr,0,0,Chiefs,0,48,31,3,2,283,17.0,QB,0,0,0,0,0,0,0,0,0
1041,2015,14,Derek Carr,0,0,Broncos,0,29,12,0,2,135,17.0,QB,0,0,0,0,0,4,0,-4,1
1077,2015,15,Derek Carr,0,0,Packers,0,47,23,2,2,276,23.0,QB,0,0,0,0,0,4,0,42,0
1122,2015,16,Derek Carr,0,0,Chargers,1,38,23,1,1,204,17.0,QB,0,0,0,0,0,4,0,30,0
1166,2015,17,Derek Carr,0,0,Chiefs,0,33,21,1,1,194,12.0,QB,0,0,0,0,0,2,0,12,1
