,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
2766,157.0,0.0,0.0,0.0,Jon Ryan,Panthers,0.0,K,5,0.0,0.0,2012.0,1.0
2795,157.0,0.0,0.0,0.0,Jon Ryan,Patriots,0.0,K,6,0.0,0.0,2012.0,1.0
