,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,Jeremy Kerley,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,Raiders,0.0,1.0,1.0,Jets,190.0,19.0,10.0,DST,212.0,2.0,0.0,402.0,0.0,1.0
1,2014.0,2,Jeremy Kerley,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,Packers,0.0,1.0,0.0,Jets,191.0,36.0,3.0,DST,207.0,1.0,0.0,398.0,0.0,1.0
2,2014.0,3,Jeremy Kerley,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,30.0,4.0,0.0,0.0,0.0,18.5,0.5,Bears,0.0,0.5,2.0,Jets,199.5,21.5,10.0,DST,160.0,2.5,0.0,359.5,0.0,0.5
3,2014.0,4,Jeremy Kerley,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333332,WR,0.0,0.3333333333333333,47.0,5.0,0.0,0.0,0.0,12.333333333333336,0.3333333333333333,Lions,0.0,0.3333333333333333,0.6666666666666666,Jets,180.66666666666663,15.0,11.333333333333336,DST,63.66666666666666,2.6666666666666665,0.3333333333333333,244.33333333333331,0.3333333333333333,0.3333333333333333
4,2014.0,5,Jeremy Kerley,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.25,36.0,4.0,0.0,0.0,0.0,9.25,0.25,Chargers,0.25,1.0,0.5,Jets,228.5,15.75,10.5,DST,97.25,2.5,0.25,325.75,0.0,0.5
5,2014.0,6,Jeremy Kerley,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.8,WR,0.0,0.2,33.6,3.8,0.0,0.0,0.0,7.4,0.4,Broncos,0.25,0.0,0.75,Jets,258.5,21.75,7.75,DST,88.25,2.75,0.25,346.75,0.0,0.25
6,2014.0,7,Jeremy Kerley,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.16666666666666666,28.66666666666667,3.333333333333333,0.0,0.0,0.0,6.166666666666668,0.3333333333333333,Patriots,0.16666666666666666,1.1666666666666667,1.1666666666666667,Jets,208.5,21.5,12.666666666666664,DST,111.0,2.5,0.0,319.5,0.3333333333333333,0.6666666666666666
7,2014.0,8,Jeremy Kerley,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857135,WR,0.0,0.14285714285714285,28.714285714285715,3.1428571428571432,0.0,0.0,0.0,5.285714285714286,0.42857142857142855,Bills,0.14285714285714285,0.5714285714285714,1.1428571428571428,Jets,247.57142857142856,20.285714285714285,11.0,DST,80.42857142857143,3.4285714285714284,0.0,328.0,0.14285714285714285,0.42857142857142855
8,2014.0,9,Jeremy Kerley,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.125,28.25,3.0,0.0,0.0,0.0,4.625,0.375,Chiefs,0.0,0.14285714285714285,0.5714285714285714,Jets,195.7142857142857,18.285714285714285,9.714285714285714,DST,112.85714285714286,3.4285714285714284,0.0,308.57142857142856,0.2857142857142857,0.5714285714285714
9,2014.0,12,Jeremy Kerley,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.2222222222222223,WR,0.0,0.1111111111111111,26.33333333333333,2.888888888888889,0.0,0.0,0.0,4.111111111111111,0.4444444444444444,Bills,0.1,0.9,1.2,Jets,222.6,20.4,11.6,DST,99.0,3.9,0.0,321.6,0.1,0.5
10,2014.0,13,Jeremy Kerley,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.1,30.3,3.1,0.0,0.0,0.0,3.7,0.5,Dolphins,0.3636363636363637,0.9090909090909092,0.9090909090909092,Jets,211.72727272727272,19.90909090909091,12.909090909090908,DST,104.1818181818182,2.8181818181818183,0.18181818181818185,315.90909090909093,0.2727272727272727,0.5454545454545454
11,2014.0,16,Jeremy Kerley,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.25,WR,0.0,0.08333333333333333,26.83333333333333,2.833333333333333,0.0,0.16666666666666666,0.0,6.25,0.5,Patriots,0.2857142857142857,0.5714285714285714,1.0714285714285714,Jets,248.7142857142857,20.0,11.785714285714285,DST,103.5,2.571428571428572,0.0,352.21428571428567,0.35714285714285715,0.5
12,2014.0,17,Jeremy Kerley,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.3846153846153846,WR,0.0,0.07692307692307693,28.923076923076927,2.8461538461538463,0.0,0.15384615384615385,0.0,5.769230769230768,0.4615384615384616,Dolphins,0.3333333333333333,0.6666666666666666,0.9333333333333332,Jets,211.13333333333333,22.4,11.2,DST,122.2,2.533333333333333,0.2,333.3333333333333,0.2,0.5333333333333333
