,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,18,18.0,0.0,0.0,Devonta Freeman,Bears,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.0,2.0,2.0,0.0,12.0,1.0,37.0,1,2017.0,25,25.0,0.0,0.0,0.0,Falcons,308.0,23.0,3.0,DST,64.0,2.0,0.0,Bears,372.0,0.0
1,89,18.0,0.0,0.0,Devonta Freeman,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.0,2.0,2.0,0.0,12.0,1.0,37.0,2,2017.0,34,14.0,0.0,0.0,0.0,Packers,176.0,17.0,8.0,DST,125.0,4.0,0.0,Falcons,301.0,0.0
2,178,53.5,0.0,0.0,Devonta Freeman,Lions,0.0,0.0,0.0,0.0,0.0,0.0,15.0,RB,0.0,0.0,9.0,2.0,0.0,15.5,1.5,60.5,3,2017.0,68,19.0,0.0,0.5,2.0,Falcons,235.5,16.5,18.0,DST,53.5,3.0,0.0,Lions,289.0,1.0
3,273,95.0,0.0,0.0,Devonta Freeman,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332,RB,0.0,0.0,16.666666666666668,2.333333333333333,0.0,17.333333333333332,1.3333333333333333,75.66666666666667,4,2017.0,116,45.0,0.0,0.3333333333333333,0.3333333333333333,Bills,245.66666666666663,22.0,8.333333333333334,DST,85.0,3.0,0.0,Falcons,330.6666666666667,0.3333333333333333
4,460,139.5,0.0,0.0,Devonta Freeman,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,15.5,RB,0.0,0.0,17.5,2.25,0.0,17.5,1.25,71.25,6,2017.0,173,62.75,0.0,0.25,0.25,Dolphins,225.25,22.25,7.25,DST,93.0,3.0,0.0,Falcons,318.25,0.25
5,527,203.6,0.0,0.0,Devonta Freeman,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,13.8,RB,0.0,0.0,16.2,2.2,0.0,15.8,1.0,70.6,7,2017.0,191,95.16666666666669,0.0,0.5,0.8333333333333334,Falcons,324.8333333333333,26.5,7.0,DST,115.83333333333331,2.333333333333333,0.0,Patriots,440.66666666666674,0.0
6,622,257.5,0.0,0.0,Devonta Freeman,Jets,0.0,0.0,0.0,0.0,0.0,0.0,12.833333333333336,RB,0.0,0.0,16.5,2.333333333333333,0.0,15.166666666666664,0.8333333333333334,70.83333333333333,8,2017.0,228,109.71428571428572,0.0,0.2857142857142857,1.2857142857142858,Falcons,231.28571428571428,23.0,7.428571428571429,DST,126.57142857142857,1.4285714285714286,0.0,Jets,357.8571428571428,0.0
7,689,309.57142857142856,0.0,0.0,Devonta Freeman,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,11.857142857142858,RB,0.0,0.0,17.0,2.142857142857143,0.0,14.714285714285715,0.7142857142857143,66.57142857142857,9,2017.0,250,122.125,0.125,0.5,0.375,Falcons,182.375,17.75,9.75,DST,81.625,3.375,0.0,Panthers,264.0,0.0
8,812,357.0,0.0,0.0,Devonta Freeman,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,17.125,2.375,0.0,14.25,0.625,64.0,10,2017.0,264,137.75,0.0,0.5,0.25,Cowboys,207.25,21.5,7.0,DST,114.5,2.25,0.0,Falcons,321.75,0.125
9,1010,407.5555555555555,0.0,0.0,Devonta Freeman,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,9.777777777777779,RB,0.0,0.0,15.222222222222221,2.1111111111111107,0.0,12.888888888888891,0.5555555555555556,57.22222222222222,13,2017.0,366,182.54545454545453,0.0,0.6363636363636364,0.2727272727272727,Vikings,207.9090909090909,20.90909090909091,8.454545454545455,DST,113.9090909090909,2.727272727272727,0.0,Falcons,321.8181818181818,0.18181818181818185
