,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2879,2010.0,1,Rock Cartwright,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0
3329,2010.0,6,Rock Cartwright,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0
3388,2010.0,7,Rock Cartwright,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,5.0,0.5,0.0,0.5,0.0,-1.5,1.0
3550,2010.0,9,Rock Cartwright,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,3.3333333333333335,0.3333333333333333,0.0,2.0,0.0,4.666666666666667,1.0
4266,2010.0,17,Rock Cartwright,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,2.5,0.25,0.0,1.75,0.0,4.0,0.75
360,2011.0,4,Rock Cartwright,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
403,2011.0,5,Rock Cartwright,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
981,2011.0,12,Rock Cartwright,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,0.0,0.5,0.0,0.5,0.0,17.5,0.5
1149,2011.0,14,Rock Cartwright,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,13.0,0.3333333333333333
1346,2011.0,16,Rock Cartwright,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,4.0,0.75,0.0,0.75,0.0,11.0,0.5
1434,2011.0,17,Rock Cartwright,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.8,RB,0.0,0.0,4.8,0.8,0.0,0.6,0.0,8.8,0.6
