,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
78,2011.0,1,Kevin Walter,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0
239,2011.0,3,Kevin Walter,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0
437,2011.0,5,Kevin Walter,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.5,24.5,2.0,0.0,0.0,0.0,0.0,0.5
555,2011.0,6,Kevin Walter,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.6666666666666666,43.333333333333336,3.0,0.0,0.0,0.0,0.0,0.3333333333333333
638,2011.0,7,Kevin Walter,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,7.25,WR,0.0,0.5,45.5,3.75,0.0,0.0,0.0,0.0,0.5
714,2011.0,8,Kevin Walter,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,6.4,WR,0.0,0.4,43.4,3.6,0.0,0.0,0.0,0.0,0.6
854,2011.0,9,Kevin Walter,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.3333333333333333,47.833333333333336,3.8333333333333335,0.0,0.0,0.0,0.0,0.5
960,2011.0,10,Kevin Walter,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,WR,0.0,0.2857142857142857,41.714285714285715,3.4285714285714284,0.0,0.0,0.0,0.0,0.42857142857142855
1149,2011.0,12,Kevin Walter,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.875,WR,0.0,0.25,37.25,3.125,0.0,0.0,0.0,0.0,0.5
1256,2011.0,13,Kevin Walter,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,WR,0.0,0.2222222222222222,34.77777777777778,3.0,0.0,0.0,0.0,0.0,0.5555555555555556
1299,2011.0,14,Kevin Walter,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.1,WR,0.0,0.2,32.5,2.8,0.0,0.0,0.0,0.0,0.5
1458,2011.0,15,Kevin Walter,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.909090909090909,WR,0.0,0.2727272727272727,36.45454545454545,3.090909090909091,0.0,0.0,0.0,0.0,0.5454545454545454
1553,2011.0,16,Kevin Walter,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,WR,0.0,0.25,35.583333333333336,3.0,0.0,0.0,0.0,0.0,0.5
