,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,1,Philip Rivers,0,0,Chiefs,0,36,25,0,1,243,15.0,QB,0,0,0,0,0,2,0,9,1,Chiefs,0,0,0,Chargers,233,27,2.0,DST,155,1.0,0,388,0,0
1,2016,2,Philip Rivers,0,1,Jaguars,0,24,17,0,4,220,32.0,QB,0,0,0,0,0,1,0,10,0,Jaguars,0,1,0,Chargers,207,38,5.0,DST,150,3.0,0,357,0,1
2,2016,3,Philip Rivers,0,1,Colts,0,39,26,0,0,326,12.0,QB,0,0,0,0,0,1,0,2,1,Colts,1,3,0,Chargers,315,22,11.0,DST,37,2.0,0,352,0,0
3,2016,4,Philip Rivers,0,0,Saints,0,43,28,1,2,321,22.0,QB,0,0,0,0,0,1,0,0,0,Saints,0,2,1,Chargers,308,34,9.0,DST,38,3.0,0,346,0,1
4,2016,5,Philip Rivers,0,0,Raiders,0,30,21,2,4,359,34.0,QB,0,0,0,0,0,0,0,0,1,Raiders,0,2,2,Chargers,351,31,10.0,DST,72,2.0,0,423,0,0
5,2016,6,Philip Rivers,0,0,Broncos,0,29,18,0,1,178,13.0,QB,0,0,0,0,0,0,0,0,0,Broncos,0,2,0,Chargers,166,21,7.0,DST,99,2.0,0,265,0,1
6,2016,7,Philip Rivers,0,1,Falcons,0,44,27,1,1,371,17.0,QB,0,0,0,0,0,1,0,-2,1,Falcons,0,1,1,Chargers,348,33,14.0,DST,78,4.0,0,426,1,0
7,2016,8,Philip Rivers,0,0,Broncos,0,47,20,3,2,267,16.0,QB,0,0,0,0,0,0,0,0,1,Broncos,1,0,3,Chargers,246,19,22.0,DST,123,4.0,0,369,1,0
8,2016,9,Philip Rivers,0,0,Titans,0,33,24,0,2,275,23.0,QB,0,0,0,0,0,3,0,-3,0,Titans,0,0,0,Chargers,268,43,1.0,DST,208,1.0,0,476,0,1
9,2016,10,Philip Rivers,0,0,Dolphins,0,44,23,4,3,326,23.0,QB,0,0,0,0,0,0,0,0,0,Dolphins,0,0,4,Chargers,309,24,18.0,DST,70,3.0,0,379,1,1
10,2016,12,Philip Rivers,0,0,Texans,0,30,22,1,3,242,25.0,QB,0,0,0,0,0,0,0,0,1,Texans,0,0,1,Chargers,235,21,4.0,DST,67,1.0,0,302,0,0
11,2016,13,Philip Rivers,0,0,Buccaneers,0,26,15,2,2,225,18.0,QB,0,0,0,0,0,3,0,18,0,Buccaneers,0,0,2,Chargers,211,21,13.0,DST,119,2.0,0,330,1,1
12,2016,14,Philip Rivers,0,2,Panthers,0,39,21,3,2,236,13.0,QB,0,0,0,0,0,0,0,0,1,Panthers,0,2,3,Chargers,220,16,21.0,DST,58,5.0,1,278,0,0
13,2016,15,Philip Rivers,0,0,Raiders,0,30,17,1,2,206,18.0,QB,0,0,0,0,0,0,0,0,0,Raiders,1,1,1,Chargers,190,16,13.0,DST,73,3.0,0,263,0,1
14,2016,16,Philip Rivers,0,0,Browns,0,46,23,1,2,322,22.0,QB,0,0,0,0,0,1,0,0,1,Browns,1,0,1,Chargers,322,17,8.0,DST,34,0.0,0,356,0,0
15,2016,17,Philip Rivers,0,0,Chiefs,0,38,22,2,2,269,18.0,QB,0,0,0,0,0,1,0,1,0,Chiefs,0,0,2,Chargers,269,27,11.0,DST,129,0.0,0,398,1,1
